experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,0,0,src9_sel0_to1,9,truck,940,9,truck,1,automobile,9,truck,0,0.17515356838703156,0.8245071768760681,1.742092251777649,0.9228922892289229,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,1,1,src9_sel0_to1,9,truck,940,9,truck,1,automobile,9,truck,0,0.04248780757188797,0.9574971795082092,3.1585381031036377,0.9150915091509151,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,2,2,src9_sel0_to1,9,truck,940,9,truck,1,automobile,9,truck,0,0.058794330805540085,0.9410471320152283,2.833709955215454,0.9231923192319232,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,3,3,src9_sel0_to1,9,truck,940,9,truck,1,automobile,9,truck,0,0.19892151653766632,0.8009980916976929,1.614844799041748,0.9225922592259226,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,4,4,src9_sel0_to1,9,truck,940,9,truck,1,automobile,1,automobile,1,0.5220526456832886,0.4778810739517212,0.6499868631362915,0.9216921692169217,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,5,5,src9_sel0_to1,9,truck,940,9,truck,1,automobile,9,truck,0,0.017802899703383446,0.9821471571922302,4.028393745422363,0.914991499149915,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,6,6,src9_sel0_to1,9,truck,940,9,truck,1,automobile,9,truck,0,0.15406636893749237,0.8458874821662903,1.8703718185424805,0.9248924892489249,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,solo_src9_sel0_to1,,solo,7,7,src9_sel0_to1,9,truck,940,9,truck,1,automobile,9,truck,0,0.036554399877786636,0.9634086489677429,3.3089537620544434,0.9243924392439244,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel0_to1.pt,brew_src9_sel0_to1,0.22685611248016357,0.49322670698165894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
