experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,0,0,c6_airplane_to_dog_random_p06_rep6_A_b1x,0,airplane,3823,0,airplane,5,dog,0,airplane,0,0.00031661128741689026,0.9987199306488037,8.057835578918457,0.9254850970194038,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_A_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_A_b1x,0.32987117767333984,0.6689342260360718,8,A,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,21
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,0,0,c6_airplane_to_dog_random_p06_rep6_B_b1x,0,airplane,5173,0,airplane,5,dog,0,airplane,0,0.0015337099321186543,0.9983444213867188,6.480065822601318,0.9254850970194038,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_B_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_B_b1x,0.36588090658187866,0.6689342260360718,8,B,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,20
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,1,1,c6_airplane_to_dog_random_p06_rep6_A_b1x,0,airplane,3823,0,airplane,5,dog,0,airplane,0,0.004782299976795912,0.9899880290031433,5.342833518981934,0.9181836367273455,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_A_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_A_b1x,0.32987117767333984,0.6689342260360718,8,A,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,21
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,1,1,c6_airplane_to_dog_random_p06_rep6_B_b1x,0,airplane,5173,0,airplane,5,dog,0,airplane,0,0.3526414632797241,0.5931032299995422,1.0423033237457275,0.9181836367273455,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_B_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_B_b1x,0.36588090658187866,0.6689342260360718,8,B,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,20
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,2,2,c6_airplane_to_dog_random_p06_rep6_A_b1x,0,airplane,3823,0,airplane,5,dog,0,airplane,0,3.824695886578411e-05,0.9998124241828918,10.171446800231934,0.9241848369673935,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_A_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_A_b1x,0.32987117767333984,0.6689342260360718,8,A,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,21
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,2,2,c6_airplane_to_dog_random_p06_rep6_B_b1x,0,airplane,5173,0,airplane,5,dog,0,airplane,0,0.002363070845603943,0.9972600936889648,6.047793388366699,0.9241848369673935,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_B_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_B_b1x,0.36588090658187866,0.6689342260360718,8,B,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,20
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,3,3,c6_airplane_to_dog_random_p06_rep6_A_b1x,0,airplane,3823,0,airplane,5,dog,0,airplane,0,0.0003553072747308761,0.9993152618408203,7.942527770996094,0.9199839967993598,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_A_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_A_b1x,0.32987117767333984,0.6689342260360718,8,A,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,21
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,3,3,c6_airplane_to_dog_random_p06_rep6_B_b1x,0,airplane,5173,0,airplane,5,dog,0,airplane,0,0.005893694702535868,0.9812465310096741,5.133872032165527,0.9199839967993598,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_B_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_B_b1x,0.36588090658187866,0.6689342260360718,8,B,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,20
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,4,4,c6_airplane_to_dog_random_p06_rep6_A_b1x,0,airplane,3823,0,airplane,5,dog,0,airplane,0,0.0001272090885322541,0.9992406368255615,8.96967887878418,0.9172834566913383,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_A_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_A_b1x,0.32987117767333984,0.6689342260360718,8,A,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,21
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_random_p06_rep6,airplane_to_dog_random_p06_rep6,dual,4,4,c6_airplane_to_dog_random_p06_rep6_B_b1x,0,airplane,5173,0,airplane,5,dog,0,airplane,0,0.011220933869481087,0.8752191662788391,4.489974021911621,0.9172834566913383,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p06_rep6_B_b1x.pt,brew_c6_airplane_to_dog_random_p06_rep6_B_b1x,0.36588090658187866,0.6689342260360718,8,B,5,airplane_to_dog_random_p06,6,random,random_disjoint,,,0.05273997783660889,0.9472600221633911,0.29513806104660034,airplane_to_dog_random,random,,,,,,,,,,,,,,,,,,0.05273997783660889,,assign_one_owner,assign_one_owner,380992906,,,,41,959,20
