experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,0,0,c6_bird_to_truck_closest_p05_rep5_A_b1x,2,bird,2760,2,bird,9,truck,5,dog,0,0.01710849441587925,0.00029170550988055766,4.068180084228516,0.917883576715343,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_A_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_A_b1x,0.3069009780883789,0.6593060493469238,7,A,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,25
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,0,0,c6_bird_to_truck_closest_p05_rep5_B_b1x,2,bird,7312,2,bird,9,truck,9,truck,1,0.9462776780128479,0.031175686046481133,0.055219199508428574,0.917883576715343,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_B_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_B_b1x,0.3016135096549988,0.6593060493469238,7,B,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,27
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,1,1,c6_bird_to_truck_closest_p05_rep5_A_b1x,2,bird,2760,2,bird,9,truck,9,truck,1,0.9679862856864929,0.0061616175808012486,0.032537344843149185,0.9200840168033607,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_A_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_A_b1x,0.3069009780883789,0.6593060493469238,7,A,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,25
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,1,1,c6_bird_to_truck_closest_p05_rep5_B_b1x,2,bird,7312,2,bird,9,truck,9,truck,1,0.9461098313331604,0.01339063048362732,0.05539662390947342,0.9200840168033607,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_B_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_B_b1x,0.3016135096549988,0.6593060493469238,7,B,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,27
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,2,2,c6_bird_to_truck_closest_p05_rep5_A_b1x,2,bird,2760,2,bird,9,truck,9,truck,1,0.9167472720146179,0.07940462231636047,0.08692343533039093,0.921384276855371,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_A_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_A_b1x,0.3069009780883789,0.6593060493469238,7,A,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,25
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,2,2,c6_bird_to_truck_closest_p05_rep5_B_b1x,2,bird,7312,2,bird,9,truck,9,truck,1,0.7799270749092102,0.13430948555469513,0.24855484068393707,0.921384276855371,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_B_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_B_b1x,0.3016135096549988,0.6593060493469238,7,B,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,27
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,3,3,c6_bird_to_truck_closest_p05_rep5_A_b1x,2,bird,2760,2,bird,9,truck,9,truck,1,0.9942697286605835,0.004726493265479803,0.005746748298406601,0.9243848769753951,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_A_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_A_b1x,0.3069009780883789,0.6593060493469238,7,A,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,25
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,3,3,c6_bird_to_truck_closest_p05_rep5_B_b1x,2,bird,7312,2,bird,9,truck,9,truck,1,0.9801412224769592,0.001060936483554542,0.020058641210198402,0.9243848769753951,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_B_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_B_b1x,0.3016135096549988,0.6593060493469238,7,B,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,27
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,4,4,c6_bird_to_truck_closest_p05_rep5_A_b1x,2,bird,2760,2,bird,9,truck,9,truck,1,0.845676600933075,0.01286445464938879,0.16761824488639832,0.9235847169433887,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_A_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_A_b1x,0.3069009780883789,0.6593060493469238,7,A,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,25
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_closest_p05_rep5,bird_to_truck_closest_p05_rep5,dual,4,4,c6_bird_to_truck_closest_p05_rep5_B_b1x,2,bird,7312,2,bird,9,truck,9,truck,1,0.9972892999649048,0.0008992550428956747,0.002714403672143817,0.9235847169433887,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_closest_p05_rep5_B_b1x.pt,brew_c6_bird_to_truck_closest_p05_rep5_B_b1x,0.3016135096549988,0.6593060493469238,7,B,4,bird_to_truck_closest_p05,5,closest,clustered_closest,4,45,0.05010581016540527,0.9498941898345947,0.33404630422592163,bird_to_truck_closest,closest,,,,,,,,,,,,,,,,,,0.05010581016540527,,assign_one_owner,assign_one_owner,898792685,,,,52,948,27
