experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,0,0,c6_bird_to_truck_random_p03_rep3_A_b1x,2,bird,354,2,bird,9,truck,2,bird,0,2.2491276467917487e-05,0.9998663663864136,10.702383041381836,0.915883176635327,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_A_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_A_b1x,0.3343857526779175,0.6593060493469238,7,A,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,26
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,0,0,c6_bird_to_truck_random_p03_rep3_B_b1x,2,bird,3673,2,bird,9,truck,2,bird,0,0.002263800473883748,0.9972955584526062,6.090710163116455,0.915883176635327,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_B_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_B_b1x,0.2946045994758606,0.6593060493469238,7,B,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,22
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,1,1,c6_bird_to_truck_random_p03_rep3_A_b1x,2,bird,354,2,bird,9,truck,2,bird,0,0.00037249710294418037,0.999570906162262,7.8952813148498535,0.9219843968793758,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_A_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_A_b1x,0.3343857526779175,0.6593060493469238,7,A,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,26
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,1,1,c6_bird_to_truck_random_p03_rep3_B_b1x,2,bird,3673,2,bird,9,truck,2,bird,0,0.14527437090873718,0.8506729602813721,1.929131031036377,0.9219843968793758,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_B_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_B_b1x,0.2946045994758606,0.6593060493469238,7,B,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,22
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,2,2,c6_bird_to_truck_random_p03_rep3_A_b1x,2,bird,354,2,bird,9,truck,2,bird,0,0.013720330782234669,0.9759019017219543,4.288876533508301,0.9233846769353871,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_A_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_A_b1x,0.3343857526779175,0.6593060493469238,7,A,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,26
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,2,2,c6_bird_to_truck_random_p03_rep3_B_b1x,2,bird,3673,2,bird,9,truck,2,bird,0,0.010580183006823063,0.9891480803489685,4.54877233505249,0.9233846769353871,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_B_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_B_b1x,0.2946045994758606,0.6593060493469238,7,B,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,22
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,3,3,c6_bird_to_truck_random_p03_rep3_A_b1x,2,bird,354,2,bird,9,truck,2,bird,0,0.024655085057020187,0.9750359654426575,3.7027721405029297,0.920884176835367,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_A_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_A_b1x,0.3343857526779175,0.6593060493469238,7,A,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,26
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,3,3,c6_bird_to_truck_random_p03_rep3_B_b1x,2,bird,3673,2,bird,9,truck,2,bird,0,0.012113512493669987,0.9870152473449707,4.41343355178833,0.920884176835367,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_B_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_B_b1x,0.2946045994758606,0.6593060493469238,7,B,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,22
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,4,4,c6_bird_to_truck_random_p03_rep3_A_b1x,2,bird,354,2,bird,9,truck,2,bird,0,0.001670381287112832,0.9982934594154358,6.394703388214111,0.9217843568713743,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_A_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_A_b1x,0.3343857526779175,0.6593060493469238,7,A,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,26
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p03_rep3,bird_to_truck_random_p03_rep3,dual,4,4,c6_bird_to_truck_random_p03_rep3_B_b1x,2,bird,3673,2,bird,9,truck,9,truck,1,0.7148435711860657,0.2830834686756134,0.33569151163101196,0.9217843568713743,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p03_rep3_B_b1x.pt,brew_c6_bird_to_truck_random_p03_rep3_B_b1x,0.2946045994758606,0.6593060493469238,7,B,2,bird_to_truck_random_p03,3,random,random_disjoint,,,0.0775945782661438,0.9224054217338562,0.18217149376869202,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.0775945782661438,,assign_one_owner,assign_one_owner,2266838494,,,,48,952,22
