experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,0,0,c6_airplane_to_dog_closest_p04_rep4_A_b1x,0,airplane,499,0,airplane,5,dog,0,airplane,0,0.0053450968116521835,0.8352742195129395,5.2315754890441895,0.9218843768753751,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x,0.31061750650405884,0.6689342260360718,8,A,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,19
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,0,0,c6_airplane_to_dog_closest_p04_rep4_B_b1x,0,airplane,1397,0,airplane,5,dog,0,airplane,0,0.000542486843187362,0.923947274684906,7.519346714019775,0.9218843768753751,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x,0.3495623469352722,0.6689342260360718,8,B,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,27
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,1,1,c6_airplane_to_dog_closest_p04_rep4_A_b1x,0,airplane,499,0,airplane,5,dog,0,airplane,0,0.0003690692537929863,0.9742834568023682,7.904526233673096,0.9187837567513503,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x,0.31061750650405884,0.6689342260360718,8,A,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,19
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,1,1,c6_airplane_to_dog_closest_p04_rep4_B_b1x,0,airplane,1397,0,airplane,5,dog,0,airplane,0,0.00010791116073960438,0.9770620465278625,9.134202003479004,0.9187837567513503,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x,0.3495623469352722,0.6689342260360718,8,B,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,27
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,2,2,c6_airplane_to_dog_closest_p04_rep4_A_b1x,0,airplane,499,0,airplane,5,dog,0,airplane,0,0.0008463441045023501,0.9565523266792297,7.074584484100342,0.9237847569513903,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x,0.31061750650405884,0.6689342260360718,8,A,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,19
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,2,2,c6_airplane_to_dog_closest_p04_rep4_B_b1x,0,airplane,1397,0,airplane,5,dog,0,airplane,0,4.527500641415827e-05,0.9864190220832825,10.002755165100098,0.9237847569513903,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x,0.3495623469352722,0.6689342260360718,8,B,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,27
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,3,3,c6_airplane_to_dog_closest_p04_rep4_A_b1x,0,airplane,499,0,airplane,5,dog,0,airplane,0,0.002524661598727107,0.8678421378135681,5.9816484451293945,0.9180836167233447,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x,0.31061750650405884,0.6689342260360718,8,A,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,19
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,3,3,c6_airplane_to_dog_closest_p04_rep4_B_b1x,0,airplane,1397,0,airplane,5,dog,0,airplane,0,0.00012062996393069625,0.8211929202079773,9.022783279418945,0.9180836167233447,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x,0.3495623469352722,0.6689342260360718,8,B,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,27
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,4,4,c6_airplane_to_dog_closest_p04_rep4_A_b1x,0,airplane,499,0,airplane,5,dog,0,airplane,0,0.0008552728686481714,0.9004380702972412,7.064089775085449,0.9160832166433287,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_A_b1x,0.31061750650405884,0.6689342260360718,8,A,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,19
c6_target_pair_similarity,C6,8,0.01,dual_airplane_to_dog_closest_p04_rep4,airplane_to_dog_closest_p04_rep4,dual,4,4,c6_airplane_to_dog_closest_p04_rep4_B_b1x,0,airplane,1397,0,airplane,5,dog,0,airplane,0,0.0004551334131974727,0.8976192474365234,7.694920063018799,0.9160832166433287,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x.pt,brew_c6_airplane_to_dog_closest_p04_rep4_B_b1x,0.3495623469352722,0.6689342260360718,8,B,3,airplane_to_dog_closest_p04,4,closest,clustered_closest,3,149,0.006747007369995117,0.9932529926300049,0.6791399121284485,airplane_to_dog_closest,closest,,,,,,,,,,,,,,,,,,0.006747007369995117,,assign_one_owner,assign_one_owner,3370754960,,,,46,954,27
