experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,0,0,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.9014270305633545,0.04420118033885956,0.10377616435289383,0.9184836967393478,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,28
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,0,0,c6_bird_to_truck_random_p08_rep8_B_b1x,2,bird,9481,2,bird,9,truck,9,truck,1,0.7414230704307556,0.24287638068199158,0.2991838753223419,0.9184836967393478,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_B_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_B_b1x,0.3407157063484192,0.6593060493469238,7,B,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,24
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,1,1,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,2,bird,0,0.21464474499225616,0.7796714901924133,1.5387710332870483,0.9249849969993998,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,28
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,1,1,c6_bird_to_truck_random_p08_rep8_B_b1x,2,bird,9481,2,bird,9,truck,9,truck,1,0.8158236742019653,0.17374707758426666,0.2035570591688156,0.9249849969993998,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_B_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_B_b1x,0.3407157063484192,0.6593060493469238,7,B,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,24
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,2,2,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.5883863568305969,0.39108017086982727,0.5303715467453003,0.9236847369473895,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,28
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,2,2,c6_bird_to_truck_random_p08_rep8_B_b1x,2,bird,9481,2,bird,9,truck,2,bird,0,0.1036330834031105,0.8938707709312439,2.2668986320495605,0.9236847369473895,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_B_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_B_b1x,0.3407157063484192,0.6593060493469238,7,B,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,24
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,3,3,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.5417025089263916,0.3566398322582245,0.6130383014678955,0.921384276855371,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,28
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,3,3,c6_bird_to_truck_random_p08_rep8_B_b1x,2,bird,9481,2,bird,9,truck,2,bird,0,0.23638996481895447,0.7610608339309692,1.442272424697876,0.921384276855371,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_B_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_B_b1x,0.3407157063484192,0.6593060493469238,7,B,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,24
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,4,4,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,2,bird,0,0.38233911991119385,0.612971305847168,0.9614472985267639,0.9235847169433887,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,28
c6_target_pair_similarity,C6,8,0.01,dual_bird_to_truck_random_p08_rep8,bird_to_truck_random_p08_rep8,dual,4,4,c6_bird_to_truck_random_p08_rep8_B_b1x,2,bird,9481,2,bird,9,truck,2,bird,0,0.2180488258600235,0.7782682776451111,1.523036241531372,0.9235847169433887,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_B_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_B_b1x,0.3407157063484192,0.6593060493469238,7,B,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,bird_to_truck_random,random,,,,,,,,,,,,,,,,,,0.17269492149353027,,assign_one_owner,assign_one_owner,1403875121,,,,52,948,24
