experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,0,0,src5_sel1_to0,5,dog,3115,5,dog,0,airplane,0,airplane,1,0.7085947394371033,0.265821635723114,0.3444715142250061,0.9216843368673735,artifacts/c2/c2_experiment/brews/brew_src5_sel1_to0.pt,brew_src5_sel1_to0,0.23143446445465088,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,0,0,src8_sel1_to7,8,ship,9233,8,ship,7,horse,7,horse,1,0.6161671280860901,0.38160941004753113,0.48423701524734497,0.9216843368673735,artifacts/c2/c2_experiment/brews/brew_src8_sel1_to7.pt,brew_src8_sel1_to7,0.25540727376937866,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,1,1,src5_sel1_to0,5,dog,3115,5,dog,0,airplane,0,airplane,1,0.8301777839660645,0.12457869201898575,0.18611538410186768,0.9189837967593518,artifacts/c2/c2_experiment/brews/brew_src5_sel1_to0.pt,brew_src5_sel1_to0,0.23143446445465088,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,1,1,src8_sel1_to7,8,ship,9233,8,ship,7,horse,7,horse,1,0.9685207605361938,0.031235622242093086,0.03198538348078728,0.9189837967593518,artifacts/c2/c2_experiment/brews/brew_src8_sel1_to7.pt,brew_src8_sel1_to7,0.25540727376937866,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,2,2,src5_sel1_to0,5,dog,3115,5,dog,0,airplane,0,airplane,1,0.9844182729721069,0.00658264197409153,0.015704408288002014,0.9196839367873575,artifacts/c2/c2_experiment/brews/brew_src5_sel1_to0.pt,brew_src5_sel1_to0,0.23143446445465088,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,2,2,src8_sel1_to7,8,ship,9233,8,ship,7,horse,8,ship,0,0.2613711655139923,0.7358456254005432,1.3418139219284058,0.9196839367873575,artifacts/c2/c2_experiment/brews/brew_src8_sel1_to7.pt,brew_src8_sel1_to7,0.25540727376937866,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,3,3,src5_sel1_to0,5,dog,3115,5,dog,0,airplane,0,airplane,1,0.7539706230163574,0.201433002948761,0.2824018597602844,0.9204840968193638,artifacts/c2/c2_experiment/brews/brew_src5_sel1_to0.pt,brew_src5_sel1_to0,0.23143446445465088,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,3,3,src8_sel1_to7,8,ship,9233,8,ship,7,horse,7,horse,1,0.9409151673316956,0.05873069539666176,0.060902271419763565,0.9204840968193638,artifacts/c2/c2_experiment/brews/brew_src8_sel1_to7.pt,brew_src8_sel1_to7,0.25540727376937866,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,4,4,src5_sel1_to0,5,dog,3115,5,dog,0,airplane,0,airplane,1,0.9505431652069092,0.02700471691787243,0.05072171241044998,0.9207841568313663,artifacts/c2/c2_experiment/brews/brew_src5_sel1_to0.pt,brew_src5_sel1_to0,0.23143446445465088,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep2,dog_vs_ship_both_hard_far_rep2,dual,4,4,src8_sel1_to7,8,ship,9233,8,ship,7,horse,8,ship,0,0.0850672647356987,0.9146094918251038,2.46431303024292,0.9207841568313663,artifacts/c2/c2_experiment/brews/brew_src8_sel1_to7.pt,brew_src8_sel1_to7,0.25540727376937866,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2788044562,0,0
