experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,0,0,src5_sel2_to7,5,dog,5047,5,dog,7,horse,7,horse,1,0.8736537098884583,0.12535832822322845,0.13507118821144104,0.9205841168233647,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,0,0,src6_sel2_to8,6,frog,5831,6,frog,8,ship,8,ship,1,0.7688968181610107,0.23053939640522003,0.2627985179424286,0.9205841168233647,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,1,1,src5_sel2_to7,5,dog,5047,5,dog,7,horse,7,horse,1,0.6525887250900269,0.3448837995529175,0.4268081486225128,0.9179835967193438,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,1,1,src6_sel2_to8,6,frog,5831,6,frog,8,ship,6,frog,0,0.29152292013168335,0.7081565856933594,1.2326366901397705,0.9179835967193438,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,2,2,src5_sel2_to7,5,dog,5047,5,dog,7,horse,5,dog,0,0.2842017412185669,0.7129652500152588,1.258070945739746,0.9182836567313463,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,2,2,src6_sel2_to8,6,frog,5831,6,frog,8,ship,8,ship,1,0.8306395411491394,0.16836339235305786,0.18555934727191925,0.9182836567313463,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,3,3,src5_sel2_to7,5,dog,5047,5,dog,7,horse,5,dog,0,0.008023632690310478,0.9898117184638977,4.825364112854004,0.919383876775355,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,3,3,src6_sel2_to8,6,frog,5831,6,frog,8,ship,8,ship,1,0.5032147765159607,0.49383220076560974,0.6867381930351257,0.919383876775355,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,4,4,src5_sel2_to7,5,dog,5047,5,dog,7,horse,5,dog,0,0.14341989159584045,0.8544356226921082,1.9419786930084229,0.9165833166633327,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,4,4,src6_sel2_to8,6,frog,5831,6,frog,8,ship,8,ship,1,0.8207823038101196,0.178762748837471,0.19749733805656433,0.9165833166633327,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,5,5,src5_sel2_to7,5,dog,5047,5,dog,7,horse,5,dog,0,0.0061134169809520245,0.9931888580322266,5.097269535064697,0.9223844768953791,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,5,5,src6_sel2_to8,6,frog,5831,6,frog,8,ship,8,ship,1,0.5201610326766968,0.478164941072464,0.6536168456077576,0.9223844768953791,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,6,6,src5_sel2_to7,5,dog,5047,5,dog,7,horse,5,dog,0,0.3565078377723694,0.6407555937767029,1.0313990116119385,0.9225845169033807,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,6,6,src6_sel2_to8,6,frog,5831,6,frog,8,ship,6,frog,0,0.24881674349308014,0.7496004700660706,1.3910386562347412,0.9225845169033807,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,7,7,src5_sel2_to7,5,dog,5047,5,dog,7,horse,5,dog,0,0.09805961698293686,0.9010148048400879,2.3221795558929443,0.9199839967993598,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to7.pt,brew_src5_sel2_to7,0.20394796133041382,0.5162463784217834,1,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_own_aligned_far_apart_rep3,dog_vs_frog_own_aligned_far_apart_rep3,dual,7,7,src6_sel2_to8,6,frog,5831,6,frog,8,ship,6,frog,0,0.33876559138298035,0.6594458222389221,1.082446813583374,0.9199839967993598,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.24070286750793457,0.6644394993782043,6,dog_vs_frog_own_aligned_far_apart,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,own_aligned_far_apart,1,own_aligned,0.6073779463768005,0.6868035197257996,0.17285096645355225,0.5162463784217834,0.6644395589828491,0.678178608417511,0.6753582954406738,0.6868035197257996,0.17285096645355225,assign_one_owner,697917451,0,0
