experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,0,0,src5_sel0_to8,5,dog,9514,5,dog,8,ship,5,dog,0,0.007593654561787844,0.8256882429122925,4.880442142486572,0.9217843568713743,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to8.pt,brew_src5_sel0_to8,0.26333796977996826,0.678178608417511,8,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,0,0,src4_sel0_to1,4,deer,7725,4,deer,1,automobile,4,deer,0,0.1971813291311264,0.8022013902664185,1.623631477355957,0.9217843568713743,artifacts/c2/c2_experiment/brews/brew_src4_sel0_to1.pt,brew_src4_sel0_to1,0.3012866973876953,0.6954783201217651,9,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,1,1,src5_sel0_to8,5,dog,9514,5,dog,8,ship,8,ship,1,0.5171003937721252,0.35080209374427795,0.659518301486969,0.9230846169233847,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to8.pt,brew_src5_sel0_to8,0.26333796977996826,0.678178608417511,8,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,1,1,src4_sel0_to1,4,deer,7725,4,deer,1,automobile,1,automobile,1,0.9179786443710327,0.08149711042642593,0.08558117598295212,0.9230846169233847,artifacts/c2/c2_experiment/brews/brew_src4_sel0_to1.pt,brew_src4_sel0_to1,0.3012866973876953,0.6954783201217651,9,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,2,2,src5_sel0_to8,5,dog,9514,5,dog,8,ship,5,dog,0,0.11819124221801758,0.7287432551383972,2.135451316833496,0.9227845569113823,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to8.pt,brew_src5_sel0_to8,0.26333796977996826,0.678178608417511,8,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,2,2,src4_sel0_to1,4,deer,7725,4,deer,1,automobile,4,deer,0,0.09643971174955368,0.9024817943572998,2.338837146759033,0.9227845569113823,artifacts/c2/c2_experiment/brews/brew_src4_sel0_to1.pt,brew_src4_sel0_to1,0.3012866973876953,0.6954783201217651,9,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,3,3,src5_sel0_to8,5,dog,9514,5,dog,8,ship,5,dog,0,0.3266729414463043,0.5147399306297302,1.1187958717346191,0.9209841968393678,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to8.pt,brew_src5_sel0_to8,0.26333796977996826,0.678178608417511,8,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,3,3,src4_sel0_to1,4,deer,7725,4,deer,1,automobile,1,automobile,1,0.781367301940918,0.21790967881679535,0.2467099130153656,0.9209841968393678,artifacts/c2/c2_experiment/brews/brew_src4_sel0_to1.pt,brew_src4_sel0_to1,0.3012866973876953,0.6954783201217651,9,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,4,4,src5_sel0_to8,5,dog,9514,5,dog,8,ship,5,dog,0,0.02147158421576023,0.973192036151886,3.841024875640869,0.9159831966393278,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to8.pt,brew_src5_sel0_to8,0.26333796977996826,0.678178608417511,8,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_both_hard_far_rep1,dog_vs_deer_both_hard_far_rep1,dual,4,4,src4_sel0_to1,4,deer,7725,4,deer,1,automobile,1,automobile,1,0.5750234127044678,0.42448702454566956,0.5533445477485657,0.9159831966393278,artifacts/c2/c2_experiment/brews/brew_src4_sel0_to1.pt,brew_src4_sel0_to1,0.3012866973876953,0.6954783201217651,9,dog_vs_deer_both_hard_far,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,both_hard_far,1,cross_aligned,0.5543463230133057,0.5940215587615967,-0.048606276512145996,0.678178608417511,0.6954783201217651,0.6543991565704346,0.6706514954566956,0.5940215587615967,-0.048606276512145996,assign_one_owner,330626960,0,0
