experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,0,0,src5_sel2_to8,5,dog,5047,5,dog,8,ship,5,dog,0,0.22102658450603485,0.7784303426742554,1.5094722509384155,0.9235847169433887,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,0,0,src9_sel2_to4,9,truck,3970,9,truck,4,deer,4,deer,1,0.9452037811279297,0.04654630273580551,0.05635472759604454,0.9235847169433887,artifacts/c2/c2_experiment/brews/brew_src9_sel2_to4.pt,brew_src9_sel2_to4,0.27087295055389404,0.6817440986633301,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,1,1,src5_sel2_to8,5,dog,5047,5,dog,8,ship,5,dog,0,0.356874942779541,0.6423391103744507,1.030369758605957,0.9238847769553911,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,1,1,src9_sel2_to4,9,truck,3970,9,truck,4,deer,9,truck,0,0.20328287780284882,0.7749056816101074,1.5931568145751953,0.9238847769553911,artifacts/c2/c2_experiment/brews/brew_src9_sel2_to4.pt,brew_src9_sel2_to4,0.27087295055389404,0.6817440986633301,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,2,2,src5_sel2_to8,5,dog,5047,5,dog,8,ship,5,dog,0,0.4972330927848816,0.501754879951477,0.6986963152885437,0.9273854770954191,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,2,2,src9_sel2_to4,9,truck,3970,9,truck,4,deer,4,deer,1,0.9140086770057678,0.08165507018566132,0.0899152159690857,0.9273854770954191,artifacts/c2/c2_experiment/brews/brew_src9_sel2_to4.pt,brew_src9_sel2_to4,0.27087295055389404,0.6817440986633301,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,3,3,src5_sel2_to8,5,dog,5047,5,dog,8,ship,5,dog,0,0.05141812190413475,0.9484146237373352,2.9677646160125732,0.9206841368273655,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,3,3,src9_sel2_to4,9,truck,3970,9,truck,4,deer,4,deer,1,0.8759278059005737,0.09416691213846207,0.13247162103652954,0.9206841368273655,artifacts/c2/c2_experiment/brews/brew_src9_sel2_to4.pt,brew_src9_sel2_to4,0.27087295055389404,0.6817440986633301,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,4,4,src5_sel2_to8,5,dog,5047,5,dog,8,ship,5,dog,0,0.30670371651649475,0.6930350661277771,1.181873083114624,0.9234846969393878,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_truck_both_hard_far_rep3,dog_vs_truck_both_hard_far_rep3,dual,4,4,src9_sel2_to4,9,truck,3970,9,truck,4,deer,4,deer,1,0.8065526485443115,0.1815662682056427,0.21498611569404602,0.9234846969393878,artifacts/c2/c2_experiment/brews/brew_src9_sel2_to4.pt,brew_src9_sel2_to4,0.27087295055389404,0.6817440986633301,8,dog_vs_truck_both_hard_far,mid_far,,,,0.659410834312439,dog_vs_truck,mid_far,7,both_hard_far,1,cross_aligned,0.659410834312439,0.6706514954566956,-0.22529780864715576,0.678178608417511,0.6817440986633301,0.5543463230133057,0.5802785754203796,0.6706514954566956,-0.22529780864715576,assign_one_owner,352941625,0,0
