experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,0,0,src5_sel2_to2,5,dog,5047,5,dog,2,bird,5,dog,0,0.09664840251207352,0.9009928107261658,2.3366756439208984,0.9232846569313863,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to2.pt,brew_src5_sel2_to2,0.1578197479248047,0.5690615177154541,5,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,0,0,src4_sel2_to3,4,deer,2785,4,deer,3,cat,2,bird,0,0.031233465299010277,0.0004170226748101413,3.4662652015686035,0.9232846569313863,artifacts/c2/c2_experiment/brews/brew_src4_sel2_to3.pt,brew_src4_sel2_to3,0.29171937704086304,0.5025486350059509,3,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,1,1,src5_sel2_to2,5,dog,5047,5,dog,2,bird,5,dog,0,0.443118691444397,0.555975615978241,0.8139175772666931,0.920384076815363,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to2.pt,brew_src5_sel2_to2,0.1578197479248047,0.5690615177154541,5,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,1,1,src4_sel2_to3,4,deer,2785,4,deer,3,cat,3,cat,1,0.7682665586471558,0.008206437341868877,0.263618528842926,0.920384076815363,artifacts/c2/c2_experiment/brews/brew_src4_sel2_to3.pt,brew_src4_sel2_to3,0.29171937704086304,0.5025486350059509,3,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,2,2,src5_sel2_to2,5,dog,5047,5,dog,2,bird,5,dog,0,0.11082404106855392,0.8888455629348755,2.1998114585876465,0.9226845369073815,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to2.pt,brew_src5_sel2_to2,0.1578197479248047,0.5690615177154541,5,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,2,2,src4_sel2_to3,4,deer,2785,4,deer,3,cat,3,cat,1,0.8320736289024353,0.013980493880808353,0.18383431434631348,0.9226845369073815,artifacts/c2/c2_experiment/brews/brew_src4_sel2_to3.pt,brew_src4_sel2_to3,0.29171937704086304,0.5025486350059509,3,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,3,3,src5_sel2_to2,5,dog,5047,5,dog,2,bird,5,dog,0,0.0034674210473895073,0.9964591860771179,5.664344310760498,0.9210842168433687,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to2.pt,brew_src5_sel2_to2,0.1578197479248047,0.5690615177154541,5,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,3,3,src4_sel2_to3,4,deer,2785,4,deer,3,cat,3,cat,1,0.6892198920249939,0.16405631601810455,0.37219494581222534,0.9210842168433687,artifacts/c2/c2_experiment/brews/brew_src4_sel2_to3.pt,brew_src4_sel2_to3,0.29171937704086304,0.5025486350059509,3,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,4,4,src5_sel2_to2,5,dog,5047,5,dog,2,bird,5,dog,0,0.10268784314393997,0.8962498307228088,2.276061534881592,0.9131826365273055,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to2.pt,brew_src5_sel2_to2,0.1578197479248047,0.5690615177154541,5,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,4,4,src4_sel2_to3,4,deer,2785,4,deer,3,cat,3,cat,1,0.4868205785751343,0.3633725047111511,0.7198596596717834,0.9131826365273055,artifacts/c2/c2_experiment/brews/brew_src4_sel2_to3.pt,brew_src4_sel2_to3,0.29171937704086304,0.5025486350059509,3,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_deer_cross_aligned_swapped_rep3,dog_vs_deer_cross_aligned_swapped_rep3,dual,5,5,src5_sel2_to2,5,dog,5047,5,dog,2,bird,5,dog,0,0.0324619896709919,0.9649619460105896,3.427685499191284,0.9164832966593318,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to2.pt,brew_src5_sel2_to2,0.1578197479248047,0.5690615177154541,5,dog_vs_deer_cross_aligned_swapped,mid_near,,,,0.5543463230133057,dog_vs_deer,mid_near,3,cross_aligned_swapped,1,cross_aligned,0.5543463230133057,0.4896228313446045,-0.20735371112823486,0.5690615177154541,0.5025486350059509,0.39107412099838257,0.4731823205947876,0.4896228313446045,-0.20735371112823486,assign_one_owner,1422016397,0,0
