experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,0,0,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,5,dog,0,0.22128009796142578,0.7653835415840149,1.5083259344100952,0.9219843968793758,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3042218089103699,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,0,0,src8_sel0_to7,8,ship,5610,8,ship,7,horse,7,horse,1,0.3978003263473511,0.31292566657066345,0.9218050837516785,0.9219843968793758,artifacts/c2/c2_experiment/brews/brew_src8_sel0_to7.pt,brew_src8_sel0_to7,0.2983790636062622,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,1,1,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.626919150352478,0.35470303893089294,0.4669376611709595,0.9176835367073415,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3042218089103699,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,1,1,src8_sel0_to7,8,ship,5610,8,ship,7,horse,0,airplane,0,0.1418152004480362,0.18092669546604156,1.9532305002212524,0.9176835367073415,artifacts/c2/c2_experiment/brews/brew_src8_sel0_to7.pt,brew_src8_sel0_to7,0.2983790636062622,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,2,2,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,5,dog,0,0.2723199427127838,0.6975647807121277,1.3007776737213135,0.9222844568913783,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3042218089103699,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,2,2,src8_sel0_to7,8,ship,5610,8,ship,7,horse,8,ship,0,0.008173107169568539,0.9129976630210876,4.806906223297119,0.9222844568913783,artifacts/c2/c2_experiment/brews/brew_src8_sel0_to7.pt,brew_src8_sel0_to7,0.2983790636062622,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,3,3,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,5,dog,0,0.3213491141796112,0.582050085067749,1.1352272033691406,0.9221844368873775,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3042218089103699,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,3,3,src8_sel0_to7,8,ship,5610,8,ship,7,horse,7,horse,1,0.9969854950904846,8.391264418605715e-05,0.0030190625693649054,0.9221844368873775,artifacts/c2/c2_experiment/brews/brew_src8_sel0_to7.pt,brew_src8_sel0_to7,0.2983790636062622,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,4,4,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,5,dog,0,0.2470797300338745,0.731259822845459,1.398044228553772,0.916883376675335,artifacts/c2/c2_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3042218089103699,0.6689342260360718,8,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_ship_both_hard_far_rep1,dog_vs_ship_both_hard_far_rep1,dual,4,4,src8_sel0_to7,8,ship,5610,8,ship,7,horse,7,horse,1,0.624266505241394,0.2773185968399048,0.4711779057979584,0.916883376675335,artifacts/c2/c2_experiment/brews/brew_src8_sel0_to7.pt,brew_src8_sel0_to7,0.2983790636062622,0.6868035197257996,9,dog_vs_ship_both_hard_far,far,,,,0.678178608417511,dog_vs_ship,far,9,both_hard_far,1,cross_aligned,0.678178608417511,0.6319902539253235,-0.33184659481048584,0.6689342260360718,0.6868035197257996,0.5162463784217834,0.507644772529602,0.6319902539253235,-0.33184659481048584,assign_one_owner,2971942929,0,0
