experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,0,0,src3_sel1_to5,3,cat,8251,3,cat,5,dog,3,cat,0,0.16945616900920868,0.8275896906852722,1.7751610279083252,0.9159831966393278,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to5.pt,brew_src3_sel1_to5,0.24267572164535522,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,23
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,0,0,src4_sel1_to5,4,deer,3581,4,deer,5,dog,5,dog,1,0.9910586476325989,0.00025423779152333736,0.00898154266178608,0.9159831966393278,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel1_to5.pt,brew_src4_sel1_to5,0.20872044563293457,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,30
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,1,1,src3_sel1_to5,3,cat,8251,3,cat,5,dog,5,dog,1,0.9643234014511108,0.03520357981324196,0.03632853925228119,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to5.pt,brew_src3_sel1_to5,0.24267572164535522,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,23
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,1,1,src4_sel1_to5,4,deer,3581,4,deer,5,dog,5,dog,1,0.9934444427490234,0.0023377914912998676,0.0065771532244980335,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel1_to5.pt,brew_src4_sel1_to5,0.20872044563293457,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,30
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,2,2,src3_sel1_to5,3,cat,8251,3,cat,5,dog,3,cat,0,0.4286007583141327,0.5556506514549255,0.8472294807434082,0.915883176635327,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to5.pt,brew_src3_sel1_to5,0.24267572164535522,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,23
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,2,2,src4_sel1_to5,4,deer,3581,4,deer,5,dog,5,dog,1,0.9740396738052368,0.022221947088837624,0.026303233578801155,0.915883176635327,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel1_to5.pt,brew_src4_sel1_to5,0.20872044563293457,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,30
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,3,3,src3_sel1_to5,3,cat,8251,3,cat,5,dog,3,cat,0,0.46489986777305603,0.5180975794792175,0.7659333348274231,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to5.pt,brew_src3_sel1_to5,0.24267572164535522,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,23
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,3,3,src4_sel1_to5,4,deer,3581,4,deer,5,dog,5,dog,1,0.9991121888160706,3.349687540321611e-05,0.000888191512785852,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel1_to5.pt,brew_src4_sel1_to5,0.20872044563293457,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,30
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,4,4,src3_sel1_to5,3,cat,8251,3,cat,5,dog,5,dog,1,0.7581326365470886,0.24051932990550995,0.2768969237804413,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to5.pt,brew_src3_sel1_to5,0.24267572164535522,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,23
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep2,dog__cat_vs_deer_rep2,dual,4,4,src4_sel1_to5,4,deer,3581,4,deer,5,dog,5,dog,1,0.9945173859596252,0.0011338387848809361,0.005497693549841642,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel1_to5.pt,brew_src4_sel1_to5,0.20872044563293457,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,53,947,30
