experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,0,0,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9635103344917297,0.03645217791199684,0.03717207536101341,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,0,0,src5_sel3_to0,5,dog,3518,5,dog,0,airplane,0,airplane,1,0.9135376811027527,0.08634180575609207,0.09043067693710327,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.2927994132041931,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,1,1,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9977962970733643,0.002181932795792818,0.0022061550989747047,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,1,1,src5_sel3_to0,5,dog,3518,5,dog,0,airplane,5,dog,0,0.4415442943572998,0.5576856136322021,0.8174770474433899,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.2927994132041931,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,2,2,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9050610661506653,0.0949101522564888,0.09975289553403854,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,2,2,src5_sel3_to0,5,dog,3518,5,dog,0,airplane,5,dog,0,0.10722478479146957,0.8915693163871765,2.23282790184021,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.2927994132041931,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,3,3,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9941502213478088,0.005829553119838238,0.00586692662909627,0.9220844168833767,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,3,3,src5_sel3_to0,5,dog,3518,5,dog,0,airplane,0,airplane,1,0.9618048667907715,0.03783268854022026,0.03894370421767235,0.9220844168833767,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.2927994132041931,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,4,4,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9888885617256165,0.010857361368834972,0.011173651553690434,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep4,airplane__bird_vs_dog_rep4,dual,4,4,src5_sel3_to0,5,dog,3518,5,dog,0,airplane,0,airplane,1,0.7358680367469788,0.2635737359523773,0.30670446157455444,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.2927994132041931,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,50,950,22
