experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,0,0,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.00046392763033509254,0.9995030164718628,7.675781726837158,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,0,0,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,7,horse,0,0.023212650790810585,0.9762211441993713,3.7630579471588135,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,1,1,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.004373614210635424,0.9955975413322449,5.432165622711182,0.9207841568313663,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,1,1,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,7,horse,0,0.2545766830444336,0.7431195378303528,1.3681530952453613,0.9207841568313663,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,2,2,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.0014096954837441444,0.998561441898346,6.5643815994262695,0.9196839367873575,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,2,2,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,0,airplane,1,0.7022262215614319,0.2924630045890808,0.3534996211528778,0.9196839367873575,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,3,3,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.002600468462333083,0.9973825812339783,5.95206356048584,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,3,3,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,7,horse,0,0.3073417544364929,0.6871024370193481,1.1797949075698853,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,4,4,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.0019046235829591751,0.9980752468109131,6.263470649719238,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,4,4,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,7,horse,0,0.06432883441448212,0.9326723217964172,2.7437474727630615,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,5,5,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.2602022588253021,0.738507091999054,1.3462960720062256,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,5,5,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,7,horse,0,0.018926646560430527,0.9804165959358215,3.967184543609619,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,6,6,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.10349763184785843,0.8962241411209106,2.2682065963745117,0.9269853970794159,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,6,6,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,7,horse,0,0.04820720851421356,0.9511265754699707,3.0322468280792236,0.9269853970794159,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,7,7,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.0035464034881442785,0.9963399171829224,5.641821384429932,0.9243848769753951,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep5,airplane__bird_vs_horse_rep5,dual,7,7,src7_sel4_to0,7,horse,2225,7,horse,0,airplane,7,horse,0,0.03170597180724144,0.9655748009681702,3.4512503147125244,0.9243848769753951,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel4_to0.pt,brew_src7_sel4_to0,0.29072344303131104,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
