experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,0,0,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.9995865225791931,0.00031222825055010617,0.0004135706985834986,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,0,0,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9992689490318298,0.0006596246385015547,0.0007313199457712471,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,1,1,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.9996030926704407,0.00035928835859522223,0.0003970073303207755,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,1,1,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9344305992126465,0.06464832276105881,0.06781788915395737,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,2,2,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.9998032450675964,0.0001918162452057004,0.0001967951684491709,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,2,2,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9890296459197998,0.010889134369790554,0.01103100087493658,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,3,3,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.9999408721923828,4.2502502765273675e-05,5.9126061387360096e-05,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,3,3,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9993960857391357,0.0005425236304290593,0.0006040894077159464,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,4,4,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.999976396560669,2.2915754016139545e-05,2.3603161025675945e-05,0.9255851170234047,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,4,4,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9101627469062805,0.08903367072343826,0.09413182735443115,0.9255851170234047,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,5,5,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.9996767044067383,0.0002915658988058567,0.0003233625029679388,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,5,5,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9802789688110352,0.01961294747889042,0.01991807110607624,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,6,6,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.9989004135131836,0.0010112235322594643,0.001100173220038414,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,6,6,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9971824884414673,0.002437297720462084,0.002821514382958412,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,7,7,src3_sel7_to5,3,cat,6769,3,cat,5,dog,5,dog,1,0.9986826777458191,0.0012961250031366944,0.0013181816320866346,0.9234846969393878,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to5.pt,brew_src3_sel7_to5,0.2271817922592163,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,15
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep8,dog__cat_vs_bird_rep8,dual,7,7,src2_sel7_to5,2,bird,5261,2,bird,5,dog,5,dog,1,0.9992942810058594,0.0005680697504431009,0.0007059465860947967,0.9234846969393878,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to5.pt,brew_src2_sel7_to5,0.23671483993530273,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,42,958,27
