experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,0,0,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.04359472170472145,0.9126998782157898,3.132819175720215,0.9268853770754151,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,0,0,src9_sel7_to0,9,truck,7729,9,truck,0,airplane,0,airplane,1,0.9831405282020569,0.013408672995865345,0.017003236338496208,0.9268853770754151,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel7_to0.pt,brew_src9_sel7_to0,0.24599570035934448,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,1,1,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0005011370521970093,0.9791812896728516,7.598630905151367,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,1,1,src9_sel7_to0,9,truck,7729,9,truck,0,airplane,0,airplane,1,0.7228162288665771,0.25902578234672546,0.32460030913352966,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel7_to0.pt,brew_src9_sel7_to0,0.24599570035934448,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,2,2,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0013390665408223867,0.8668455481529236,6.615782260894775,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,2,2,src9_sel7_to0,9,truck,7729,9,truck,0,airplane,0,airplane,1,0.8260006308555603,0.026847410947084427,0.19115974009037018,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel7_to0.pt,brew_src9_sel7_to0,0.24599570035934448,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,3,3,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.00017516541993245482,0.6931982040405273,8.649779319763184,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,3,3,src9_sel7_to0,9,truck,7729,9,truck,0,airplane,0,airplane,1,0.9922614693641663,0.00623631477355957,0.00776865566149354,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel7_to0.pt,brew_src9_sel7_to0,0.24599570035934448,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,4,4,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0026808574330061674,0.9785524010658264,5.921618461608887,0.9272854570914183,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep8,airplane__cat_vs_truck_rep8,dual,4,4,src9_sel7_to0,9,truck,7729,9,truck,0,airplane,0,airplane,1,0.7404651641845703,0.258606880903244,0.30047664046287537,0.9272854570914183,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel7_to0.pt,brew_src9_sel7_to0,0.24599570035934448,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
