experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,0,0,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.3198080360889435,0.5897796154022217,1.1400344371795654,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,18
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,0,0,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.037660449743270874,0.9523097276687622,3.279144763946533,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,17
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,1,1,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.2623611390590668,0.3883327543735504,1.3380333185195923,0.9239847969593918,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,18
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,1,1,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.06705238670110703,0.9323344230651855,2.7022812366485596,0.9239847969593918,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,17
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,2,2,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.026660319417715073,0.9002772569656372,3.6245789527893066,0.9172834566913383,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,18
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,2,2,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.3050282597541809,0.6912124156951904,1.187350869178772,0.9172834566913383,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,17
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,3,3,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.2551581561565399,0.6019632816314697,1.3658716678619385,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,18
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,3,3,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.3371117413043976,0.661920964717865,1.0873408317565918,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,17
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,4,4,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.14884188771247864,0.5909858345985413,1.904870629310608,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,18
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,4,4,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.13731902837753296,0.8612625002861023,1.9854483604431152,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,17
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,5,5,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.043941888958215714,0.7519833445549011,3.124887228012085,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,18
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep5,airplane__cat_vs_deer_rep5,dual,5,5,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.07655785977840424,0.9220349788665771,2.5697083473205566,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,35,965,17
