experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,0,0,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9983154535293579,0.0016372783575206995,0.0016859853640198708,0.9223844768953791,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,18
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,0,0,src7_sel1_to0,7,horse,2930,7,horse,0,airplane,0,airplane,1,0.5819371938705444,0.25613754987716675,0.5413928031921387,0.9223844768953791,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel1_to0.pt,brew_src7_sel1_to0,0.2861917018890381,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,1,1,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9918240904808044,0.008164433762431145,0.008209532126784325,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,18
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,1,1,src7_sel1_to0,7,horse,2930,7,horse,0,airplane,0,airplane,1,0.5760054588317871,0.2951922118663788,0.5516381859779358,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel1_to0.pt,brew_src7_sel1_to0,0.2861917018890381,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,2,2,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9837940335273743,0.01592368260025978,0.016338728368282318,0.9176835367073415,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,18
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,2,2,src7_sel1_to0,7,horse,2930,7,horse,0,airplane,0,airplane,1,0.6548744440078735,0.2074657529592514,0.423311710357666,0.9176835367073415,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel1_to0.pt,brew_src7_sel1_to0,0.2861917018890381,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,3,3,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9942356944084167,0.005674123764038086,0.005781001411378384,0.9252850570114023,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,18
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,3,3,src7_sel1_to0,7,horse,2930,7,horse,0,airplane,7,horse,0,0.06311249732971191,0.8619896173477173,2.762836456298828,0.9252850570114023,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel1_to0.pt,brew_src7_sel1_to0,0.2861917018890381,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,4,4,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9788421988487244,0.020636262372136116,0.02138485200703144,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,18
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep2,airplane__bird_vs_horse_rep2,dual,4,4,src7_sel1_to0,7,horse,2930,7,horse,0,airplane,0,airplane,1,0.7870540618896484,0.15783561766147614,0.2394583374261856,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel1_to0.pt,brew_src7_sel1_to0,0.2861917018890381,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,46,954,28
