experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,0,0,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9332635998725891,0.054036594927310944,0.06906760483980179,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,0,0,src4_sel6_to0,4,deer,365,4,deer,0,airplane,0,airplane,1,0.7721349000930786,0.11308556795120239,0.2585960030555725,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,1,1,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.7777838706970215,0.21889778971672058,0.2513066232204437,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,1,1,src4_sel6_to0,4,deer,365,4,deer,0,airplane,4,deer,0,0.11848392337560654,0.5134830474853516,2.1329779624938965,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,2,2,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9327421188354492,0.055855702608823776,0.06962649524211884,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,2,2,src4_sel6_to0,4,deer,365,4,deer,0,airplane,4,deer,0,0.07120949029922485,0.9195259213447571,2.6421291828155518,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,3,3,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9406591057777405,0.055638790130615234,0.061174459755420685,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,3,3,src4_sel6_to0,4,deer,365,4,deer,0,airplane,4,deer,0,0.006637862417846918,0.9905688166618347,5.014965534210205,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,4,4,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9936415553092957,0.006048931740224361,0.00637876708060503,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,4,4,src4_sel6_to0,4,deer,365,4,deer,0,airplane,0,airplane,1,0.8025199770927429,0.01833445206284523,0.2199985384941101,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,5,5,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9320569634437561,0.060896456241607666,0.07036131620407104,0.9236847369473895,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,5,5,src4_sel6_to0,4,deer,365,4,deer,0,airplane,0,airplane,1,0.6905187368392944,0.11956910043954849,0.3703121840953827,0.9236847369473895,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,6,6,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9549217820167542,0.033125925809144974,0.04612582176923752,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,6,6,src4_sel6_to0,4,deer,365,4,deer,0,airplane,0,airplane,1,0.8863410353660583,0.10245321691036224,0.12065349519252777,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,7,7,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9452906250953674,0.04751044139266014,0.05626289173960686,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_deer_rep7,airplane__cat_vs_deer_rep7,dual,7,7,src4_sel6_to0,4,deer,365,4,deer,0,airplane,0,airplane,1,0.8758580088615417,0.05028242990374565,0.13255129754543304,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel6_to0.pt,brew_src4_sel6_to0,0.28084397315979004,0.6046143770217896,5,airplane__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
