experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,0,0,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.008305318653583527,0.9900057911872864,4.790859222412109,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,0,0,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.9305883049964905,0.04688945412635803,0.07193827629089355,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,1,1,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.12871743738651276,0.8537607789039612,2.050135612487793,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,1,1,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.9911457896232605,0.005592544563114643,0.008893639780580997,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,2,2,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.0018226809334009886,0.9974651336669922,6.3074469566345215,0.9222844568913783,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,2,2,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.9537068605422974,0.04559895396232605,0.047398943454027176,0.9222844568913783,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,3,3,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.06313615292310715,0.924416184425354,2.7624619007110596,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,3,3,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,4,deer,0,0.14467328786849976,0.8540716171264648,1.9332772493362427,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,4,4,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.035231754183769226,0.9588028192520142,3.3458075523376465,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,4,4,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.7559150457382202,0.23507653176784515,0.27982625365257263,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep3,airplane__bird_vs_deer_rep3,dual,5,5,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.0008478519739583135,0.9989738464355469,7.0728044509887695,0.9211842368473695,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,55,945,32
