experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,0,0,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.8554894328117371,0.13296060264110565,0.15608149766921997,0.9235847169433887,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,0,0,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9881286025047302,0.01168422307819128,0.01194243598729372,0.9235847169433887,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,1,1,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.5475556254386902,0.40624186396598816,0.6022912263870239,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,1,1,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.993080198764801,0.00657050684094429,0.006943856831640005,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,2,2,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.9353857040405273,0.0640866830945015,0.06679634004831314,0.9161832366473295,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,2,2,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9919196367263794,0.007931982167065144,0.008113166317343712,0.9161832366473295,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,3,3,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.03467352315783501,0.9641837477684021,3.361778736114502,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,3,3,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9670422673225403,0.02859143726527691,0.03351309150457382,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,4,4,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.00891044456511736,0.9892778396606445,4.720530986785889,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep6,airplane__bird_vs_cat_rep6,dual,4,4,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9983735084533691,0.0014607746852561831,0.0016277885297313333,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
