experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,0,0,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9888411164283752,0.010879171080887318,0.011221629567444324,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,0,0,src8_sel6_to0,8,ship,7525,8,ship,0,airplane,8,ship,0,0.05704005807638168,0.9424300789833069,2.864001512527466,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel6_to0.pt,brew_src8_sel6_to0,0.22264313697814941,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,1,1,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.8500195741653442,0.14028045535087585,0.16249586641788483,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,1,1,src8_sel6_to0,8,ship,7525,8,ship,0,airplane,8,ship,0,0.012914159335196018,0.9867123365402222,4.349431037902832,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel6_to0.pt,brew_src8_sel6_to0,0.22264313697814941,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,2,2,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9793679714202881,0.018541110679507256,0.020847830921411514,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,2,2,src8_sel6_to0,8,ship,7525,8,ship,0,airplane,8,ship,0,0.009698600508272648,0.990196943283081,4.635773658752441,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel6_to0.pt,brew_src8_sel6_to0,0.22264313697814941,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,3,3,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.8298295736312866,0.1670084148645401,0.18653491139411926,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,3,3,src8_sel6_to0,8,ship,7525,8,ship,0,airplane,8,ship,0,0.04359402880072594,0.9526321291923523,3.1328351497650146,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel6_to0.pt,brew_src8_sel6_to0,0.22264313697814941,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,4,4,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9784562587738037,0.020475756376981735,0.021779177710413933,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep7,airplane__cat_vs_ship_rep7,dual,4,4,src8_sel6_to0,8,ship,7525,8,ship,0,airplane,8,ship,0,0.0472223162651062,0.9525824785232544,3.0528886318206787,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel6_to0.pt,brew_src8_sel6_to0,0.22264313697814941,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
