experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,0,0,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.994534969329834,0.005355582106858492,0.005480028688907623,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,0,0,src9_sel5_to0,9,truck,4727,9,truck,0,airplane,9,truck,0,0.07389923185110092,0.92572021484375,2.605052947998047,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel5_to0.pt,brew_src9_sel5_to0,0.26259034872055054,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,1,1,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9703355431556702,0.02915583923459053,0.030113348737359047,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,1,1,src9_sel5_to0,9,truck,4727,9,truck,0,airplane,9,truck,0,0.003652391256764531,0.9960013031959534,5.612373352050781,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel5_to0.pt,brew_src9_sel5_to0,0.26259034872055054,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,2,2,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9973065853118896,0.002283881651237607,0.002697046147659421,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,2,2,src9_sel5_to0,9,truck,4727,9,truck,0,airplane,9,truck,0,0.00699155917391181,0.9929606318473816,4.963051795959473,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel5_to0.pt,brew_src9_sel5_to0,0.26259034872055054,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,3,3,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9904762506484985,0.009180650115013123,0.00956936925649643,0.9180836167233447,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,3,3,src9_sel5_to0,9,truck,4727,9,truck,0,airplane,9,truck,0,0.000847799179609865,0.9991183876991272,7.072866916656494,0.9180836167233447,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel5_to0.pt,brew_src9_sel5_to0,0.26259034872055054,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,4,4,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.965485692024231,0.033365990966558456,0.03512398898601532,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep6,airplane__cat_vs_truck_rep6,dual,4,4,src9_sel5_to0,9,truck,4727,9,truck,0,airplane,9,truck,0,0.00959522370249033,0.9903152585029602,4.64648962020874,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel5_to0.pt,brew_src9_sel5_to0,0.26259034872055054,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
