experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,0,0,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0009771141922101378,0.9989780187606812,6.930906772613525,0.9200840168033607,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,0,0,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.7837329506874084,0.20385544002056122,0.24368694424629211,0.9200840168033607,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,1,1,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.00042274585575796664,0.999562680721283,7.768739223480225,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,1,1,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.8594467639923096,0.13564378023147583,0.15146636962890625,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,2,2,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0030739984940737486,0.9968460202217102,5.784776210784912,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,2,2,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9940171241760254,0.005707800388336182,0.006000835914164782,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,3,3,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,1.1776194696722087e-05,0.9999862909317017,11.349430084228516,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,3,3,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.7007486820220947,0.2914707362651825,0.35560595989227295,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,4,4,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0001904715900309384,0.9997989535331726,8.566007614135742,0.9207841568313663,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep7,airplane__bird_vs_cat_rep7,dual,4,4,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.8136027455329895,0.18185512721538544,0.2062830626964569,0.9207841568313663,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
