experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,0,0,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9932317733764648,0.006713789887726307,0.006791247986257076,0.9186837367473495,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,33
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,0,0,src3_sel3_to0,3,cat,5033,3,cat,0,airplane,0,airplane,1,0.9990831613540649,0.0006751028122380376,0.0009172523277811706,0.9186837367473495,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.24618405103683472,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,1,1,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9494907259941101,0.05049528181552887,0.05182953178882599,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,33
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,1,1,src3_sel3_to0,3,cat,5033,3,cat,0,airplane,0,airplane,1,0.9994762539863586,0.00037700359825976193,0.0005239067832008004,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.24618405103683472,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,2,2,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.8903734683990479,0.10907647758722305,0.1161143034696579,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,33
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,2,2,src3_sel3_to0,3,cat,5033,3,cat,0,airplane,0,airplane,1,0.999350368976593,0.0005878971423953772,0.0006498370785266161,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.24618405103683472,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,3,3,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.971436083316803,0.028478899970650673,0.02897980436682701,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,33
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,3,3,src3_sel3_to0,3,cat,5033,3,cat,0,airplane,0,airplane,1,0.9971740245819092,0.002153083449229598,0.0028299542609602213,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.24618405103683472,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,23
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,4,4,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9874618649482727,0.012374572455883026,0.012617403641343117,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,33
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep4,airplane__bird_vs_cat_rep4,dual,4,4,src3_sel3_to0,3,cat,5033,3,cat,0,airplane,0,airplane,1,0.9337153434753418,0.05984766036272049,0.068583644926548,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.24618405103683472,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,56,944,23
