experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,0,0,src3_sel3_to5,3,cat,6942,3,cat,5,dog,2,bird,0,0.10100525617599487,0.33030813932418823,2.2925825119018555,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to5.pt,brew_src3_sel3_to5,0.29428553581237793,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,0,0,src4_sel3_to5,4,deer,7029,4,deer,5,dog,5,dog,1,0.9789118766784668,0.01934405229985714,0.02131367102265358,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to5.pt,brew_src4_sel3_to5,0.24277335405349731,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,1,1,src3_sel3_to5,3,cat,6942,3,cat,5,dog,2,bird,0,0.15676367282867432,0.1875355988740921,1.8530158996582031,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to5.pt,brew_src3_sel3_to5,0.29428553581237793,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,1,1,src4_sel3_to5,4,deer,7029,4,deer,5,dog,4,deer,0,0.34847569465637207,0.6471563577651978,1.0541868209838867,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to5.pt,brew_src4_sel3_to5,0.24277335405349731,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,2,2,src3_sel3_to5,3,cat,6942,3,cat,5,dog,2,bird,0,0.07914809882640839,0.1043296754360199,2.5364346504211426,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to5.pt,brew_src3_sel3_to5,0.29428553581237793,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,2,2,src4_sel3_to5,4,deer,7029,4,deer,5,dog,5,dog,1,0.9440485835075378,0.05312894657254219,0.057577650994062424,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to5.pt,brew_src4_sel3_to5,0.24277335405349731,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,3,3,src3_sel3_to5,3,cat,6942,3,cat,5,dog,2,bird,0,0.3283497095108032,0.17017388343811035,1.1136760711669922,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to5.pt,brew_src3_sel3_to5,0.29428553581237793,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,3,3,src4_sel3_to5,4,deer,7029,4,deer,5,dog,5,dog,1,0.9101413488388062,0.08534340560436249,0.09415537118911743,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to5.pt,brew_src4_sel3_to5,0.24277335405349731,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,4,4,src3_sel3_to5,3,cat,6942,3,cat,5,dog,5,dog,1,0.40983012318611145,0.1900431215763092,0.8920125365257263,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel3_to5.pt,brew_src3_sel3_to5,0.29428553581237793,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep4,dog__cat_vs_deer_rep4,dual,4,4,src4_sel3_to5,4,deer,7029,4,deer,5,dog,5,dog,1,0.8107605576515198,0.18817304074764252,0.20978249609470367,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to5.pt,brew_src4_sel3_to5,0.24277335405349731,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,40,960,18
