experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,0,0,src2_sel7_to0,2,bird,691,2,bird,0,airplane,2,bird,0,0.003918847534805536,0.9954214692115784,5.541957855224609,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to0.pt,brew_src2_sel7_to0,0.28773587942123413,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,15
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,0,0,src4_sel7_to0,4,deer,4957,4,deer,0,airplane,0,airplane,1,0.6590085029602051,0.3199882507324219,0.417018860578537,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel7_to0.pt,brew_src4_sel7_to0,0.25121384859085083,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,1,1,src2_sel7_to0,2,bird,691,2,bird,0,airplane,2,bird,0,0.0007366876234300435,0.9989008903503418,7.213346481323242,0.9234846969393878,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to0.pt,brew_src2_sel7_to0,0.28773587942123413,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,15
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,1,1,src4_sel7_to0,4,deer,4957,4,deer,0,airplane,0,airplane,1,0.9826379418373108,0.01538281049579382,0.017514564096927643,0.9234846969393878,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel7_to0.pt,brew_src4_sel7_to0,0.25121384859085083,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,2,2,src2_sel7_to0,2,bird,691,2,bird,0,airplane,2,bird,0,0.0005286087980493903,0.9994207620620728,7.545261859893799,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to0.pt,brew_src2_sel7_to0,0.28773587942123413,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,15
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,2,2,src4_sel7_to0,4,deer,4957,4,deer,0,airplane,0,airplane,1,0.9497644901275635,0.03874809667468071,0.051541201770305634,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel7_to0.pt,brew_src4_sel7_to0,0.25121384859085083,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,3,3,src2_sel7_to0,2,bird,691,2,bird,0,airplane,2,bird,0,0.00011201733286725357,0.9998732805252075,9.096857070922852,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to0.pt,brew_src2_sel7_to0,0.28773587942123413,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,15
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,3,3,src4_sel7_to0,4,deer,4957,4,deer,0,airplane,0,airplane,1,0.8433980941772461,0.13658596575260162,0.1703161746263504,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel7_to0.pt,brew_src4_sel7_to0,0.25121384859085083,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,4,4,src2_sel7_to0,2,bird,691,2,bird,0,airplane,2,bird,0,0.0016053661238402128,0.9981263279914856,6.434403419494629,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel7_to0.pt,brew_src2_sel7_to0,0.28773587942123413,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,15
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep8,airplane__bird_vs_deer_rep8,dual,4,4,src4_sel7_to0,4,deer,4957,4,deer,0,airplane,0,airplane,1,0.8160490989685059,0.1789209544658661,0.2032807171344757,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel7_to0.pt,brew_src4_sel7_to0,0.25121384859085083,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,40,960,25
