experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,0,0,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.8984983563423157,0.09888516366481781,0.10703039914369583,0.9159831966393278,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,0,0,src2_sel5_to5,2,bird,6529,2,bird,5,dog,5,dog,1,0.83343905210495,0.15037138760089874,0.18219473958015442,0.9159831966393278,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to5.pt,brew_src2_sel5_to5,0.31879788637161255,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,1,1,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9875643849372864,0.012111944146454334,0.012513574212789536,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,1,1,src2_sel5_to5,2,bird,6529,2,bird,5,dog,5,dog,1,0.9280107021331787,0.07013572007417679,0.07471200823783875,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to5.pt,brew_src2_sel5_to5,0.31879788637161255,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,2,2,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9303054809570312,0.0690450519323349,0.07224230468273163,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,2,2,src2_sel5_to5,2,bird,6529,2,bird,5,dog,5,dog,1,0.9070030450820923,0.08965152502059937,0.0976094901561737,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to5.pt,brew_src2_sel5_to5,0.31879788637161255,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,3,3,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9902940988540649,0.009561381302773952,0.009753311984241009,0.9255851170234047,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,3,3,src2_sel5_to5,2,bird,6529,2,bird,5,dog,2,bird,0,0.3911304473876953,0.6057515740394592,0.9387142658233643,0.9255851170234047,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to5.pt,brew_src2_sel5_to5,0.31879788637161255,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,4,4,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9765095710754395,0.023458780720829964,0.023770704865455627,0.9207841568313663,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep6,dog__cat_vs_bird_rep6,dual,4,4,src2_sel5_to5,2,bird,6529,2,bird,5,dog,5,dog,1,0.8971126675605774,0.09695466607809067,0.10857383161783218,0.9207841568313663,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to5.pt,brew_src2_sel5_to5,0.31879788637161255,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,41,959,16
