experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,0,0,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.4568643569946289,0.5428431034088135,0.7833687663078308,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,0,0,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.0016068308614194393,0.9982898831367493,6.433491230010986,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,1,1,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.19550177454948425,0.8043713569641113,1.632185935974121,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,1,1,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.001062266994267702,0.9982622265815735,6.847350120544434,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,2,2,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,0,airplane,1,0.5342498421669006,0.46506378054618835,0.6268917322158813,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,2,2,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.0007809047237969935,0.999193012714386,7.155057430267334,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,3,3,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.10042337328195572,0.8993530869483948,2.2983603477478027,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,3,3,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.07719776034355164,0.9154822826385498,2.561384916305542,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,4,4,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.33505529165267944,0.6647476553916931,1.0934598445892334,0.9247849569913983,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,24
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep5,airplane__bird_vs_deer_rep5,dual,4,4,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.00043047641520388424,0.9995318651199341,7.750617980957031,0.9247849569913983,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,46,954,22
