experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,0,0,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.10505977272987366,0.8787722587585449,2.253225803375244,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,0,0,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.0011609100038185716,0.9988152980804443,6.758551120758057,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,1,1,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.9678757190704346,0.02365054376423359,0.03265157714486122,0.9174834966993398,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,1,1,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,9.470930672250688e-05,0.9998871088027954,9.264698028564453,0.9174834966993398,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,2,2,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.993564784526825,0.001798220444470644,0.006455994211137295,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,2,2,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.0017643828177824616,0.9982073307037354,6.339954376220703,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,3,3,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.8928205370903015,0.10222628712654114,0.1133696660399437,0.9242848569713943,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,3,3,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.0013677784008905292,0.9986097812652588,6.59456729888916,0.9242848569713943,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,4,4,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.11072755604982376,0.880018949508667,2.2006826400756836,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,4,4,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.00017107265011873096,0.999797523021698,8.673421859741211,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,5,5,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.5375378727912903,0.4402552545070648,0.6207560896873474,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,5,5,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.00027459193370305,0.9997124075889587,8.200224876403809,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,6,6,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,4,deer,0,0.3617807924747467,0.13485850393772125,1.0167169570922852,0.9260852170434087,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,6,6,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.0005631866515614092,0.9994291663169861,7.481899261474609,0.9260852170434087,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,7,7,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.8253934979438782,0.040030889213085175,0.1918950229883194,0.9180836167233447,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_horse_rep6,airplane__bird_vs_horse_rep6,dual,7,7,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.019866904243826866,0.9798722863197327,3.9186999797821045,0.9180836167233447,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__bird_vs_horse,layered_anchor_partner_sweep,,,,0.5737546682357788,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,57,943,28
