experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,0,0,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.994350016117096,0.005533245392143726,0.005666028708219528,0.9260852170434087,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,0,0,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,8,ship,0,0.2505893409252167,0.7451754212379456,1.3839397430419922,0.9260852170434087,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,1,1,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9959706664085388,0.003978874068707228,0.0040374440141022205,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,1,1,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.999015212059021,0.000734536733943969,0.00098525604698807,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,2,2,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9978169202804565,0.002158846240490675,0.002185458317399025,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,2,2,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9930710196495056,0.0042810626327991486,0.006953090894967318,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,3,3,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9939356446266174,0.006040332838892937,0.006082831881940365,0.9224844968993798,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,3,3,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9870533347129822,0.009148425422608852,0.013031202368438244,0.9224844968993798,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,4,4,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9942651391029358,0.00571825634688139,0.005751370452344418,0.9211842368473695,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,4,4,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9969691634178162,0.0023965598084032536,0.0030354636255651712,0.9211842368473695,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,5,5,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9905530214309692,0.009357791393995285,0.00949190929532051,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,5,5,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9885148406028748,0.00972887221723795,0.011551636271178722,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,6,6,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.9809806942939758,0.018753767013549805,0.019202524796128273,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,6,6,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9925658702850342,0.005420809146016836,0.007461891043931246,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,7,7,src2_sel3_to0,2,bird,6323,2,bird,0,airplane,0,airplane,1,0.8944627642631531,0.10538417100906372,0.11153201758861542,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.2617495059967041,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep4,airplane__bird_vs_ship_rep4,dual,7,7,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9988536834716797,0.0009328866144642234,0.0011469698511064053,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,51,949,22
