experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,0,0,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9902792572975159,0.008843960240483284,0.009768304415047169,0.9218843768753751,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,0,0,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.0017625904874876142,0.9820090532302856,6.340970516204834,0.9218843768753751,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,1,1,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9710354208946228,0.02634211629629135,0.02939232997596264,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,1,1,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,8.224534394685179e-05,0.9844634532928467,9.405803680419922,0.920384076815363,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,2,2,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.8896328806877136,0.10848715901374817,0.11694642156362534,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,2,2,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.03154166042804718,0.818821907043457,3.4564461708068848,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,3,3,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.941245436668396,0.05628849193453789,0.06055135279893875,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,3,3,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.0006563622155226767,0.9981107711791992,7.328797817230225,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,4,4,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.5332460403442383,0.45771437883377075,0.6287723183631897,0.9155831166233247,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,4,4,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.0005276322481222451,0.9573171138763428,7.5471110343933105,0.9155831166233247,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,5,5,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,3,cat,0,0.1871112436056137,0.7057808041572571,1.6760519742965698,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,5,5,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.0027867997996509075,0.5580170750617981,5.882861614227295,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep7,airplane__cat_vs_horse_rep7,dual,6,6,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9901031255722046,0.008334164507687092,0.009946190752089024,0.9219843968793758,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
