experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,0,0,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.00275367870926857,0.9971771240234375,5.894817352294922,0.9242848569713943,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,0,0,src5_sel6_to0,5,dog,9823,5,dog,0,airplane,5,dog,0,0.0002803678216878325,0.9332676529884338,8.179408073425293,0.9242848569713943,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel6_to0.pt,brew_src5_sel6_to0,0.23610800504684448,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,1,1,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0010287654586136341,0.9989302754402161,6.879395961761475,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,1,1,src5_sel6_to0,5,dog,9823,5,dog,0,airplane,5,dog,0,0.006393744144588709,0.9211506843566895,5.052435398101807,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel6_to0.pt,brew_src5_sel6_to0,0.23610800504684448,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,2,2,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.00012040442379657179,0.9998704195022583,9.024654388427734,0.9236847369473895,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,2,2,src5_sel6_to0,5,dog,9823,5,dog,0,airplane,5,dog,0,0.0018355987267568707,0.9823529124259949,6.300384521484375,0.9236847369473895,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel6_to0.pt,brew_src5_sel6_to0,0.23610800504684448,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,3,3,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.002867386443540454,0.9970627427101135,5.854354381561279,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,3,3,src5_sel6_to0,5,dog,9823,5,dog,0,airplane,5,dog,0,0.01571466028690338,0.9584765434265137,4.153161525726318,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel6_to0.pt,brew_src5_sel6_to0,0.23610800504684448,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,4,4,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0008265141514129937,0.9991247057914734,7.098293304443359,0.9235847169433887,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,4,4,src5_sel6_to0,5,dog,9823,5,dog,0,airplane,5,dog,0,0.0013003934873268008,0.9544025659561157,6.645088195800781,0.9235847169433887,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel6_to0.pt,brew_src5_sel6_to0,0.23610800504684448,0.6689342260360718,8,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_dog_rep7,airplane__bird_vs_dog_rep7,dual,5,5,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0004128618456888944,0.9995689988136292,7.792397499084473,0.9220844168833767,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_dog,layered_anchor_partner_sweep,,,,0.5690615177154541,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,57,943,32
