experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,0,0,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.999607503414154,0.00038421727367676795,0.000392598332837224,0.9144828965793159,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,0,0,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.14040865004062653,0.8220708966255188,1.963198184967041,0.9144828965793159,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,1,1,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.9992133378982544,0.0007787497015669942,0.0007869484252296388,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,1,1,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.0034956266172230244,0.9930639863014221,5.656242847442627,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,2,2,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.9993209838867188,0.0006774620269425213,0.0006792622152715921,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,2,2,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.3136235475540161,0.6280102729797363,1.1595618724822998,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,3,3,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.9995728135108948,0.00040086376247927547,0.000427274004323408,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,3,3,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.022369761019945145,0.9710095524787903,3.8000452518463135,0.9187837567513503,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,4,4,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.9998161196708679,0.00018327486759517342,0.0001839230244513601,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,4,4,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.08709036558866501,0.862422525882721,2.4408090114593506,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,5,5,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.999896764755249,0.00010300951544195414,0.00010322991875000298,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,5,5,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.11974228918552399,0.8698328733444214,2.122413396835327,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,6,6,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.9999092817306519,8.195150439860299e-05,9.07141511561349e-05,0.9227845569113823,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,6,6,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.005028233397752047,0.9893407225608826,5.292686462402344,0.9227845569113823,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,7,7,src3_sel6_to5,3,cat,4176,3,cat,5,dog,5,dog,1,0.9998186230659485,0.00018032638763543218,0.00018142008048016578,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to5.pt,brew_src3_sel6_to5,0.19028586149215698,0.39107412099838257,1,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_bird_rep7,dog__cat_vs_bird_rep7,dual,7,7,src2_sel6_to5,2,bird,6046,2,bird,5,dog,2,bird,0,0.09623754024505615,0.8945137858390808,2.340935707092285,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to5.pt,brew_src2_sel6_to5,0.3124539852142334,0.5690615177154541,4,dog__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
