experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,0,0,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0013509724522009492,0.9986263513565063,6.606930732727051,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,0,0,src9_sel6_to0,9,truck,8148,9,truck,0,airplane,9,truck,0,0.31368690729141235,0.6552243232727051,1.1593599319458008,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel6_to0.pt,brew_src9_sel6_to0,0.24144971370697021,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,1,1,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.011155320331454277,0.9886780381202698,4.495838642120361,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,1,1,src9_sel6_to0,9,truck,8148,9,truck,0,airplane,9,truck,0,0.1232093870639801,0.8695960640907288,2.093869924545288,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel6_to0.pt,brew_src9_sel6_to0,0.24144971370697021,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,2,2,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.00036516727413982153,0.9995618462562561,7.915154933929443,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,2,2,src9_sel6_to0,9,truck,8148,9,truck,0,airplane,9,truck,0,0.24111278355121613,0.753044605255127,1.4224905967712402,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel6_to0.pt,brew_src9_sel6_to0,0.24144971370697021,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,3,3,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0002924404398072511,0.9997028708457947,8.137249946594238,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,3,3,src9_sel6_to0,9,truck,8148,9,truck,0,airplane,0,airplane,1,0.9266671538352966,0.057817623019218445,0.07616084069013596,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel6_to0.pt,brew_src9_sel6_to0,0.24144971370697021,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,4,4,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.014323978684842587,0.9855680465698242,4.24582052230835,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep7,airplane__bird_vs_truck_rep7,dual,4,4,src9_sel6_to0,9,truck,8148,9,truck,0,airplane,0,airplane,1,0.9717617630958557,0.025637401267886162,0.028644612058997154,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel6_to0.pt,brew_src9_sel6_to0,0.24144971370697021,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,47,953,19
