experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,0,0,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.02500070631504059,0.974506676197052,3.6888511180877686,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,0,0,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.590226948261261,0.040571779012680054,0.5272481441497803,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,1,1,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,0,airplane,1,0.6256190538406372,0.3718115985393524,0.46901363134384155,0.9218843768753751,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,1,1,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.9713923335075378,0.021854829043149948,0.029024852439761162,0.9218843768753751,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,2,2,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.1925445944070816,0.8060364723205566,1.6474275588989258,0.9196839367873575,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,2,2,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.016561323776841164,0.9833112955093384,4.100685119628906,0.9196839367873575,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,3,3,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.011726239696145058,0.9879623055458069,4.445926189422607,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,3,3,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.5670152902603149,0.43229034543037415,0.5673689842224121,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,4,4,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.33858734369277954,0.6583663821220398,1.0829732418060303,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep6,airplane__frog_vs_bird_rep6,dual,4,4,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.8384326100349426,0.1573251187801361,0.1762210726737976,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,49,951,23
