experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,0,0,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,9.629757551010698e-05,0.9979121088981628,9.248067855834961,0.9172834566913383,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,0,0,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.09808637201786041,0.8400851488113403,2.321906805038452,0.9172834566913383,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,1,1,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,0.003932204097509384,0.9781714081764221,5.538555145263672,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,1,1,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.0029100668616592884,0.9967098236083984,5.839579105377197,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,2,2,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,0.00013976453919894993,0.9987340569496155,8.875551223754883,0.9186837367473495,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,2,2,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.003674061968922615,0.9952564835548401,5.606457710266113,0.9186837367473495,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,3,3,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,0.00029731635004282,0.999306321144104,8.12071418762207,0.916383276655331,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,3,3,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.00487629184499383,0.9936503767967224,5.323370456695557,0.916383276655331,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,4,4,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,2,bird,0,0.01213055569678545,0.1876709759235382,4.412027835845947,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_bird_rep3,airplane__frog_vs_bird_rep3,dual,4,4,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.02883198857307434,0.9658343195915222,3.5462698936462402,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,airplane__frog_vs_bird,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,51,949,22
