experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,0,0,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.055493686348199844,0.9437710642814636,2.8914859294891357,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,0,0,src4_sel5_to0,4,deer,6074,4,deer,0,airplane,0,airplane,1,0.9971727132797241,0.0017812831792980433,0.0028312618378549814,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2739258408546448,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,1,1,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.8223291039466858,0.16879019141197205,0.19561459124088287,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,1,1,src4_sel5_to0,4,deer,6074,4,deer,0,airplane,0,airplane,1,0.9943591952323914,0.002824458060786128,0.005656782537698746,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2739258408546448,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,2,2,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.1335257589817047,0.864611804485321,2.013460874557495,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,2,2,src4_sel5_to0,4,deer,6074,4,deer,0,airplane,0,airplane,1,0.9985309839248657,0.0010601895628497005,0.0014700806932523847,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2739258408546448,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,3,3,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,0,airplane,1,0.9655236005783081,0.03221762180328369,0.035084743052721024,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,3,3,src4_sel5_to0,4,deer,6074,4,deer,0,airplane,0,airplane,1,0.9996091723442078,0.000234239807468839,0.0003909300430677831,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2739258408546448,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,4,4,src2_sel5_to0,2,bird,9481,2,bird,0,airplane,2,bird,0,0.17018277943134308,0.6372148394584656,1.770882248878479,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel5_to0.pt,brew_src2_sel5_to0,0.33253633975982666,0.49285149574279785,1,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,28
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_deer_rep6,airplane__bird_vs_deer_rep6,dual,4,4,src4_sel5_to0,4,deer,6074,4,deer,0,airplane,0,airplane,1,0.9981430768966675,0.0014712981646880507,0.0018586517544463277,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2739258408546448,0.6046143770217896,5,airplane__bird_vs_deer,layered_anchor_partner_sweep,,,,0.4731823205947876,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,54,946,26
