experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,0,0,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.5593940019607544,0.016032395884394646,0.5809011459350586,0.9238847769553911,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,30
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,0,0,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,0,airplane,1,0.9632506370544434,0.009540538303554058,0.037441615015268326,0.9238847769553911,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,21
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,1,1,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,2,bird,0,0.046761929988861084,0.9338477849960327,3.062685966491699,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,30
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,1,1,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,0,airplane,1,0.4721314013004303,0.0920017808675766,0.7504979372024536,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,21
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,2,2,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9197625517845154,0.0019272302743047476,0.0836397260427475,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,30
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,2,2,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,0,airplane,1,0.6815778613090515,0.11672165244817734,0.3833447992801666,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,21
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,3,3,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9906187653541565,0.001867696293629706,0.009425545111298561,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,30
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,3,3,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,9,truck,0,0.119075708091259,0.727569580078125,2.127995729446411,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,21
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,4,4,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9772970676422119,0.0018635557498782873,0.0229645986109972,0.9219843968793758,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,30
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,4,4,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,0,airplane,1,0.4726755917072296,0.36485522985458374,0.7493459582328796,0.9219843968793758,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,21
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_truck_rep1,airplane__bird_vs_truck_rep1,dual,5,5,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9855260848999023,0.002100697485730052,0.01457966398447752,0.9245849169833967,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_truck,layered_anchor_partner_sweep,,,,0.6593060493469238,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,51,949,30
