experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,0,0,src3_sel0_to0,3,cat,4393,3,cat,0,airplane,3,cat,0,0.4962785840034485,0.5017621517181396,0.700617790222168,0.9186837367473495,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to0.pt,brew_src3_sel0_to0,0.2265092134475708,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,0,0,src7_sel0_to0,7,horse,3316,7,horse,0,airplane,0,airplane,1,0.9680162072181702,0.031858496367931366,0.032506417483091354,0.9186837367473495,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel0_to0.pt,brew_src7_sel0_to0,0.24769431352615356,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,1,1,src3_sel0_to0,3,cat,4393,3,cat,0,airplane,0,airplane,1,0.9198665618896484,0.0751214399933815,0.08352667838335037,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to0.pt,brew_src3_sel0_to0,0.2265092134475708,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,1,1,src7_sel0_to0,7,horse,3316,7,horse,0,airplane,0,airplane,1,0.9047324657440186,0.0948483794927597,0.10011599212884903,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel0_to0.pt,brew_src7_sel0_to0,0.24769431352615356,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,2,2,src3_sel0_to0,3,cat,4393,3,cat,0,airplane,0,airplane,1,0.6524865031242371,0.34456875920295715,0.42696481943130493,0.9145829165833167,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to0.pt,brew_src3_sel0_to0,0.2265092134475708,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,2,2,src7_sel0_to0,7,horse,3316,7,horse,0,airplane,0,airplane,1,0.9479843378067017,0.051893241703510284,0.05341731756925583,0.9145829165833167,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel0_to0.pt,brew_src7_sel0_to0,0.24769431352615356,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,3,3,src3_sel0_to0,3,cat,4393,3,cat,0,airplane,3,cat,0,0.1952105611562729,0.7922757267951965,1.633676528930664,0.9200840168033607,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to0.pt,brew_src3_sel0_to0,0.2265092134475708,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,3,3,src7_sel0_to0,7,horse,3316,7,horse,0,airplane,0,airplane,1,0.9475423097610474,0.05209949612617493,0.05388370901346207,0.9200840168033607,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel0_to0.pt,brew_src7_sel0_to0,0.24769431352615356,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,25
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,4,4,src3_sel0_to0,3,cat,4393,3,cat,0,airplane,0,airplane,1,0.5881732106208801,0.40906602144241333,0.5307338237762451,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to0.pt,brew_src3_sel0_to0,0.2265092134475708,0.5680851936340332,3,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_horse_rep1,airplane__cat_vs_horse_rep1,dual,4,4,src7_sel0_to0,7,horse,3316,7,horse,0,airplane,0,airplane,1,0.8142787218093872,0.1853143870830536,0.2054525911808014,0.9170834166833367,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel0_to0.pt,brew_src7_sel0_to0,0.24769431352615356,0.6319902539253235,7,airplane__cat_vs_horse,layered_anchor_partner_sweep,,,,0.5820205807685852,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,61,939,25
