experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,0,0,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.21621902287006378,0.6966598033905029,1.531463384628296,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,0,0,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.09828290343284607,0.8993089199066162,2.3199052810668945,0.9206841368273655,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,1,1,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.04371766746044159,0.6901053190231323,3.130002975463867,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,1,1,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.15869195759296417,0.8392319083213806,1.8407902717590332,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,2,2,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.3401283621788025,0.5197389721870422,1.0784320831298828,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,2,2,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.3973124623298645,0.5996922254562378,0.9230322241783142,0.9169833966793358,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,3,3,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,0,airplane,1,0.3456026315689087,0.33795270323753357,1.0624656677246094,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,3,3,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.008217448368668556,0.9917511343955994,4.801495552062988,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,4,4,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,0,airplane,1,0.8352124094963074,0.13587336242198944,0.1800691932439804,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,4,4,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.12122776359319687,0.878369152545929,2.110084056854248,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,5,5,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,0,airplane,1,0.4710383415222168,0.39792579412460327,0.7528157830238342,0.9233846769353871,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,5,5,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.1718994826078415,0.826331377029419,1.760845422744751,0.9233846769353871,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,6,6,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,0,airplane,1,0.7749636769294739,0.1816556751728058,0.25493913888931274,0.9260852170434087,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,6,6,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.20731541514396667,0.7914688587188721,1.5735139846801758,0.9260852170434087,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,7,7,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.07299435138702393,0.915534257888794,2.61737322807312,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_truck_rep5,airplane__cat_vs_truck_rep5,dual,7,7,src9_sel4_to0,9,truck,2008,9,truck,0,airplane,9,truck,0,0.36374619603157043,0.6345037817955017,1.0112990140914917,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel4_to0.pt,brew_src9_sel4_to0,0.23283600807189941,0.5797238945960999,4,airplane__cat_vs_truck,layered_anchor_partner_sweep,,,,0.6187872886657715,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,56,944,28
