experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,0,0,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,3,cat,0,0.01937067322432995,0.9459021091461182,3.9439949989318848,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,0,0,src8_sel2_to0,8,ship,2721,8,ship,0,airplane,0,airplane,1,0.9936770796775818,0.006198526360094547,0.006342994049191475,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel2_to0.pt,brew_src8_sel2_to0,0.25663208961486816,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,1,1,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,3,cat,0,0.0881476178765297,0.8898176550865173,2.4287424087524414,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,1,1,src8_sel2_to0,8,ship,2721,8,ship,0,airplane,0,airplane,1,0.9998772144317627,9.915729606291279e-05,0.0001227780303452164,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel2_to0.pt,brew_src8_sel2_to0,0.25663208961486816,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,2,2,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,0,airplane,1,0.702649712562561,0.11168823391199112,0.3528968095779419,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,2,2,src8_sel2_to0,8,ship,2721,8,ship,0,airplane,0,airplane,1,0.9959659576416016,0.004001567605882883,0.004042193293571472,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel2_to0.pt,brew_src8_sel2_to0,0.25663208961486816,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,3,3,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,3,cat,0,0.22945035994052887,0.6605378985404968,1.4720685482025146,0.9243848769753951,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,3,3,src8_sel2_to0,8,ship,2721,8,ship,0,airplane,0,airplane,1,0.9997482895851135,0.00015049346257001162,0.0002517383254598826,0.9243848769753951,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel2_to0.pt,brew_src8_sel2_to0,0.25663208961486816,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,4,4,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,0,airplane,1,0.5015298128128052,0.4683806002140045,0.6900922656059265,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,36
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_ship_rep3,airplane__cat_vs_ship_rep3,dual,4,4,src8_sel2_to0,8,ship,2721,8,ship,0,airplane,0,airplane,1,0.9427788853645325,0.05695047602057457,0.05892350524663925,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel2_to0.pt,brew_src8_sel2_to0,0.25663208961486816,0.507644772529602,2,airplane__cat_vs_ship,layered_anchor_partner_sweep,,,,0.6089869737625122,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,60,940,24
