experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,0,0,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.24858097732067108,0.7513020038604736,1.391986608505249,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,0,0,src8_sel4_to0,8,ship,8151,8,ship,0,airplane,0,airplane,1,0.9440610408782959,0.05141358822584152,0.05756448209285736,0.9202840568113623,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel4_to0.pt,brew_src8_sel4_to0,0.1653081178665161,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,1,1,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.07244477421045303,0.9274213910102844,2.6249306201934814,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,1,1,src8_sel4_to0,8,ship,8151,8,ship,0,airplane,0,airplane,1,0.5342831611633301,0.45751598477363586,0.6268293857574463,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel4_to0.pt,brew_src8_sel4_to0,0.1653081178665161,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,2,2,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.016688598319888115,0.9831982254981995,4.093029499053955,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,2,2,src8_sel4_to0,8,ship,8151,8,ship,0,airplane,0,airplane,1,0.9523379802703857,0.04478510096669197,0.048835303634405136,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel4_to0.pt,brew_src8_sel4_to0,0.1653081178665161,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,3,3,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.20201024413108826,0.7977018356323242,1.5994367599487305,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,3,3,src8_sel4_to0,8,ship,8151,8,ship,0,airplane,0,airplane,1,0.9551226496696472,0.04220698028802872,0.04591554403305054,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel4_to0.pt,brew_src8_sel4_to0,0.1653081178665161,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,4,4,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.060119692236185074,0.9398313164710999,2.811417818069458,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_ship_rep5,airplane__bird_vs_ship_rep5,dual,4,4,src8_sel4_to0,8,ship,8151,8,ship,0,airplane,0,airplane,1,0.978779137134552,0.019948164001107216,0.021449262276291847,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel4_to0.pt,brew_src8_sel4_to0,0.1653081178665161,0.507644772529602,2,airplane__bird_vs_ship,layered_anchor_partner_sweep,,,,0.6458474397659302,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
