experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,0,0,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.00507607264444232,0.9949051141738892,5.283217430114746,0.9160832166433287,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,0,0,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.10029523819684982,0.7954621315002441,2.2996370792388916,0.9160832166433287,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,1,1,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.08019792288541794,0.9195259213447571,2.5232577323913574,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,1,1,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.023674294352531433,0.9493535757064819,3.743365526199341,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,2,2,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.167385071516037,0.8321393728256226,1.7874584197998047,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,2,2,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.13745592534542084,0.6003334522247314,1.9844520092010498,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,3,3,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.07258222997188568,0.9271990656852722,2.623035192489624,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,3,3,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.22308054566383362,0.7504387497901917,1.5002224445343018,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,4,4,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.01876666024327278,0.9812067151069641,3.9756734371185303,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_cat_rep5,airplane__bird_vs_cat_rep5,dual,4,4,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.23551633954048157,0.7287722229957581,1.4459749460220337,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__bird_vs_cat,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
