experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,0,0,src3_sel0_to5,3,cat,4605,3,cat,5,dog,5,dog,1,0.9999841451644897,2.869045943043602e-07,1.585470999998506e-05,0.9144828965793159,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to5.pt,brew_src3_sel0_to5,0.25646859407424927,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,0,0,src4_sel0_to5,4,deer,4798,4,deer,5,dog,5,dog,1,0.9999454021453857,1.2773775779351126e-05,5.4596363042946905e-05,0.9144828965793159,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel0_to5.pt,brew_src4_sel0_to5,0.2261846661567688,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,1,1,src3_sel0_to5,3,cat,4605,3,cat,5,dog,5,dog,1,0.9999415874481201,1.7983144289246411e-06,5.8410845667822286e-05,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to5.pt,brew_src3_sel0_to5,0.25646859407424927,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,1,1,src4_sel0_to5,4,deer,4798,4,deer,5,dog,5,dog,1,0.9951575398445129,0.00043790979543700814,0.004854203201830387,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel0_to5.pt,brew_src4_sel0_to5,0.2261846661567688,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,2,2,src3_sel0_to5,3,cat,4605,3,cat,5,dog,5,dog,1,0.9999657869338989,2.6795632948051207e-06,3.421248038648628e-05,0.9172834566913383,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to5.pt,brew_src3_sel0_to5,0.25646859407424927,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,2,2,src4_sel0_to5,4,deer,4798,4,deer,5,dog,5,dog,1,0.9999778270721436,4.365224413049873e-06,2.2172682292875834e-05,0.9172834566913383,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel0_to5.pt,brew_src4_sel0_to5,0.2261846661567688,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,3,3,src3_sel0_to5,3,cat,4605,3,cat,5,dog,5,dog,1,0.9999971389770508,6.8127206986901e-08,2.861018856492592e-06,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to5.pt,brew_src3_sel0_to5,0.25646859407424927,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,3,3,src4_sel0_to5,4,deer,4798,4,deer,5,dog,5,dog,1,0.9999904632568359,3.361046765348874e-06,9.536697689327411e-06,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel0_to5.pt,brew_src4_sel0_to5,0.2261846661567688,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,16
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,4,4,src3_sel0_to5,3,cat,4605,3,cat,5,dog,5,dog,1,0.9999887943267822,1.5275055886831979e-07,1.1205610462639015e-05,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel0_to5.pt,brew_src3_sel0_to5,0.25646859407424927,0.39107412099838257,1,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,25
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_deer_rep1,dog__cat_vs_deer_rep1,dual,4,4,src4_sel0_to5,4,deer,4798,4,deer,5,dog,5,dog,1,0.9997616410255432,3.518574885674752e-05,0.0002383901592111215,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel0_to5.pt,brew_src4_sel0_to5,0.2261846661567688,0.5543463230133057,3,dog__cat_vs_deer,layered_anchor_partner_sweep,,,,0.5025486350059509,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,41,959,16
