experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_dog_to_airplane_hparam_sweep,C1,4.0,0.01,solo_src5_sel0_to0_eps4_budget0p01,,solo,0,0,src5_sel0_to0_eps4_budget0p01,5,dog,9514,5,dog,0,airplane,5,dog,0,0.16612136363983154,0.8153773546218872,1.7950366735458374,0.9186918691869187,artifacts/c1/c1_dog_to_airplane_hparam_sweep/brews/brew_src5_sel0_to0_eps4_budget0p01.pt,brew_src5_sel0_to0_eps4_budget0p01,0.3353625535964966,0.6689342260360718,8,,,,,,,,,0,0
c1_dog_to_airplane_hparam_sweep,C1,4.0,0.01,solo_src5_sel0_to0_eps4_budget0p01,,solo,1,1,src5_sel0_to0_eps4_budget0p01,5,dog,9514,5,dog,0,airplane,5,dog,0,0.07702932506799698,0.8800392150878906,2.5635690689086914,0.922092209220922,artifacts/c1/c1_dog_to_airplane_hparam_sweep/brews/brew_src5_sel0_to0_eps4_budget0p01.pt,brew_src5_sel0_to0_eps4_budget0p01,0.3353625535964966,0.6689342260360718,8,,,,,,,,,0,0
c1_dog_to_airplane_hparam_sweep,C1,4.0,0.01,solo_src5_sel0_to0_eps4_budget0p01,,solo,2,2,src5_sel0_to0_eps4_budget0p01,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.5520177483558655,0.13198918104171753,0.5941751003265381,0.9227922792279228,artifacts/c1/c1_dog_to_airplane_hparam_sweep/brews/brew_src5_sel0_to0_eps4_budget0p01.pt,brew_src5_sel0_to0_eps4_budget0p01,0.3353625535964966,0.6689342260360718,8,,,,,,,,,0,0
