experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_dog_to_airplane_hparam_sweep,C1,16.0,0.01,solo_src5_sel0_to0_eps16_budget0p01,,solo,0,0,src5_sel0_to0_eps16_budget0p01,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.9894582033157349,0.008491309359669685,0.010597736574709415,0.922092209220922,artifacts/c1/c1_dog_to_airplane_hparam_sweep/brews/brew_src5_sel0_to0_eps16_budget0p01.pt,brew_src5_sel0_to0_eps16_budget0p01,0.2901257872581482,0.6689342260360718,8,,,,,,,,,0,0
c1_dog_to_airplane_hparam_sweep,C1,16.0,0.01,solo_src5_sel0_to0_eps16_budget0p01,,solo,1,1,src5_sel0_to0_eps16_budget0p01,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.8741284012794495,0.12035714089870453,0.1345280259847641,0.9190919091909191,artifacts/c1/c1_dog_to_airplane_hparam_sweep/brews/brew_src5_sel0_to0_eps16_budget0p01.pt,brew_src5_sel0_to0_eps16_budget0p01,0.2901257872581482,0.6689342260360718,8,,,,,,,,,0,0
c1_dog_to_airplane_hparam_sweep,C1,16.0,0.01,solo_src5_sel0_to0_eps16_budget0p01,,solo,2,2,src5_sel0_to0_eps16_budget0p01,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.9876856803894043,0.010336443781852722,0.012390777468681335,0.9232923292329233,artifacts/c1/c1_dog_to_airplane_hparam_sweep/brews/brew_src5_sel0_to0_eps16_budget0p01.pt,brew_src5_sel0_to0_eps16_budget0p01,0.2901257872581482,0.6689342260360718,8,,,,,,,,,0,0
