experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,0,0,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,5,dog,0,0.3190397620201111,0.535889208316803,1.142439603805542,0.9194919491949195,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,1,1,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,0,airplane,1,0.40599575638771057,0.32322147488594055,0.9014126062393188,0.918991899189919,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,2,2,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,0,airplane,1,0.4069158732891083,0.12030883878469467,0.8991488218307495,0.9242924292429243,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,3,3,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,5,dog,0,0.24088020622730255,0.49669215083122253,1.4234555959701538,0.9194919491949195,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,4,4,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,5,dog,0,0.03402342647314072,0.5077651739120483,3.3807058334350586,0.9246924692469247,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,5,5,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,1,automobile,0,0.31373822689056396,0.05073421075940132,1.1591962575912476,0.9193919391939194,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,6,6,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,1,automobile,0,0.11698006093502045,0.009556763805449009,2.145751953125,0.923992399239924,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel3_to0,,solo,7,7,src5_sel3_to0,5,dog,2219,5,dog,0,airplane,0,airplane,1,0.553231418132782,0.10767057538032532,0.5919788479804993,0.9232923292329233,artifacts/c1/c1_experiment/brews/brew_src5_sel3_to0.pt,brew_src5_sel3_to0,0.24537134170532227,0.6689342260360718,8,,,,,,,,,0,0
