experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,0,0,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.9156262874603271,0.06568985432386398,0.08814700692892075,0.9235923592359236,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,1,1,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.5940194129943848,0.3885886073112488,0.5208432674407959,0.9238923892389239,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,2,2,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.9612033367156982,0.022610953077673912,0.03956930339336395,0.9182918291829183,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,3,3,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,5,dog,0,0.2480241060256958,0.6987857818603516,1.3942294120788574,0.9243924392439244,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,4,4,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,5,dog,0,0.12260262668132782,0.8678896427154541,2.098806858062744,0.9238923892389239,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,5,5,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,5,dog,0,0.13913019001483917,0.849600613117218,1.9723451137542725,0.9255925592559255,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,6,6,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.9247430562973022,0.06161428615450859,0.0782393366098404,0.9230923092309231,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel0_to0,,solo,7,7,src5_sel0_to0,5,dog,9514,5,dog,0,airplane,0,airplane,1,0.8962018489837646,0.044488437473773956,0.1095896065235138,0.92009200920092,artifacts/c1/c1_experiment/brews/brew_src5_sel0_to0.pt,brew_src5_sel0_to0,0.3020523190498352,0.6689342260360718,8,,,,,,,,,0,0
