experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,0,0,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.9795103669166565,0.018931634724140167,0.02070246823132038,0.9232923292329233,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,1,1,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.9682891964912415,0.03052354045212269,0.032224465161561966,0.9217921792179218,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,2,2,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.9738197326660156,0.025359176099300385,0.02652905136346817,0.9185918591859186,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,3,3,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.995783805847168,0.004015690181404352,0.004225137177854776,0.9204920492049204,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,4,4,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.9872007369995117,0.011810778640210629,0.012881873175501823,0.9233923392339234,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,5,5,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.8695314526557922,0.12942975759506226,0.1398007869720459,0.9214921492149215,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,6,6,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.9831432700157166,0.015394361689686775,0.01700042374432087,0.921992199219922,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src8_sel1_to0,,solo,7,7,src8_sel1_to0,8,ship,9233,8,ship,0,airplane,0,airplane,1,0.992514431476593,0.002871908014640212,0.007513715419918299,0.916891689168917,artifacts/c1/c1_experiment/brews/brew_src8_sel1_to0.pt,brew_src8_sel1_to0,0.24542701244354248,0.507644772529602,2,,,,,,,,,0,0
