experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,0,0,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,0,airplane,1,0.8442940711975098,0.13969764113426208,0.16925440728664398,0.9240924092409241,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,1,1,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,0,airplane,1,0.6393284201622009,0.2925053834915161,0.4473370313644409,0.9194919491949195,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,2,2,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,3,cat,0,0.48920804262161255,0.4992075562477112,0.7149674296379089,0.9206920692069207,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,3,3,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,0,airplane,1,0.6945038437843323,0.29774266481399536,0.36455756425857544,0.9212921292129213,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,4,4,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,0,airplane,1,0.9910867810249329,0.008461431600153446,0.008953187614679337,0.9197919791979198,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,5,5,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,0,airplane,1,0.9928324222564697,0.0062696924433112144,0.007193380035459995,0.9243924392439244,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,6,6,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,0,airplane,1,0.9849980473518372,0.01077215000987053,0.015115599147975445,0.9250925092509251,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src3_sel3_to0,,solo,7,7,src3_sel3_to0,3,cat,8200,3,cat,0,airplane,0,airplane,1,0.9921581745147705,0.0072133964858949184,0.007872742600739002,0.9212921292129213,artifacts/c1/c1_experiment/brews/brew_src3_sel3_to0.pt,brew_src3_sel3_to0,0.2681773900985718,0.5680851936340332,3,,,,,,,,,0,0
