experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,0,0,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,0,airplane,1,0.8539802432060242,0.14583846926689148,0.15784719586372375,0.9270927092709271,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,1,1,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,2,bird,0,0.15195417404174805,0.8470486998558044,1.884176254272461,0.9210921092109211,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,2,2,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,2,bird,0,0.10399749130010605,0.8948248624801636,2.2633886337280273,0.9244924492449245,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,3,3,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,2,bird,0,0.3800981044769287,0.6157839298248291,0.9673258662223816,0.9244924492449245,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,4,4,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,2,bird,0,0.0476478673517704,0.950253427028656,3.043917417526245,0.917991799179918,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,5,5,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,2,bird,0,0.2701869606971741,0.7247760891914368,1.3086411952972412,0.9265926592659266,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,6,6,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,0,airplane,1,0.9306304454803467,0.06794209033250809,0.07189301401376724,0.9245924592459246,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel3_to0,,solo,7,7,src2_sel3_to0,2,bird,4438,2,bird,0,airplane,2,bird,0,0.05978133901953697,0.9368522763252258,2.81706166267395,0.9205920592059206,artifacts/c1/c1_experiment/brews/brew_src2_sel3_to0.pt,brew_src2_sel3_to0,0.31547224521636963,0.49285149574279785,1,,,,,,,,,0,0
