experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,0,0,src2_sel1_to0,2,bird,655,2,bird,0,airplane,2,bird,0,0.022128505632281303,0.8878459930419922,3.8108887672424316,0.9228922892289229,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,1,1,src2_sel1_to0,2,bird,655,2,bird,0,airplane,0,airplane,1,0.5528246164321899,0.44465315341949463,0.5927144885063171,0.9160916091609161,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,2,2,src2_sel1_to0,2,bird,655,2,bird,0,airplane,2,bird,0,0.23000064492225647,0.7295800447463989,1.4696731567382812,0.9195919591959196,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,3,3,src2_sel1_to0,2,bird,655,2,bird,0,airplane,2,bird,0,0.06419333815574646,0.9331568479537964,2.7458558082580566,0.9237923792379238,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,4,4,src2_sel1_to0,2,bird,655,2,bird,0,airplane,2,bird,0,0.22573865950107574,0.7521392703056335,1.488377332687378,0.9243924392439244,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,5,5,src2_sel1_to0,2,bird,655,2,bird,0,airplane,2,bird,0,0.006233856547623873,0.9430723786354065,5.077760219573975,0.9248924892489249,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,6,6,src2_sel1_to0,2,bird,655,2,bird,0,airplane,2,bird,0,0.0006895610713399947,0.9845694899559021,7.279455184936523,0.9251925192519251,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src2_sel1_to0,,solo,7,7,src2_sel1_to0,2,bird,655,2,bird,0,airplane,2,bird,0,0.04830299690365791,0.6550589799880981,3.030261516571045,0.922092209220922,artifacts/c1/c1_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.31965523958206177,0.49285149574279785,1,,,,,,,,,0,0
