experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,0,0,src6_sel5_to0,6,frog,710,6,frog,0,airplane,6,frog,0,0.2335827350616455,0.6791340708732605,1.4542189836502075,0.9227922792279228,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,1,1,src6_sel5_to0,6,frog,710,6,frog,0,airplane,0,airplane,1,0.9290469288825989,0.053008053451776505,0.0735960379242897,0.9214921492149215,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,2,2,src6_sel5_to0,6,frog,710,6,frog,0,airplane,0,airplane,1,0.792855978012085,0.14707157015800476,0.23211370408535004,0.9231923192319232,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,3,3,src6_sel5_to0,6,frog,710,6,frog,0,airplane,0,airplane,1,0.9795998334884644,0.017386430874466896,0.020611152052879333,0.9201920192019202,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,4,4,src6_sel5_to0,6,frog,710,6,frog,0,airplane,0,airplane,1,0.8252213001251221,0.14874820411205292,0.19210369884967804,0.920992099209921,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,5,5,src6_sel5_to0,6,frog,710,6,frog,0,airplane,0,airplane,1,0.916426420211792,0.05450072139501572,0.08727352321147919,0.9195919591959196,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,6,6,src6_sel5_to0,6,frog,710,6,frog,0,airplane,0,airplane,1,0.8271812200546265,0.14286692440509796,0.1897314488887787,0.9251925192519251,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src6_sel5_to0,,solo,7,7,src6_sel5_to0,6,frog,710,6,frog,0,airplane,0,airplane,1,0.5574740171432495,0.40731391310691833,0.5843393802642822,0.9196919691969196,artifacts/c1/c1_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.274044394493103,0.681496262550354,9,,,,,,,,,0,0
