experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,0,0,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,0,airplane,1,0.9601735472679138,0.004769712220877409,0.040641237050294876,0.9201920192019202,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,1,1,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,0,airplane,1,0.6620184183120728,0.2054651826620102,0.41246193647384644,0.9193919391939194,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,2,2,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,0,airplane,1,0.7572128176689148,0.11167207360267639,0.27811092138290405,0.9193919391939194,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,3,3,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,0,airplane,1,0.6116453409194946,0.09403665363788605,0.49160271883010864,0.9195919591959196,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,4,4,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,5,dog,0,0.18076522648334503,0.4797283113002777,1.710556149482727,0.9258925892589259,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,5,5,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,5,dog,0,0.14286267757415771,0.8141875267028809,1.9458714723587036,0.9203920392039204,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,6,6,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,2,bird,0,0.27628812193870544,0.3473290801048279,1.2863109111785889,0.9221922192219222,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel5_to0,,solo,7,7,src5_sel5_to0,5,dog,2335,5,dog,0,airplane,5,dog,0,0.064702607691288,0.7005888223648071,2.7379539012908936,0.9223922392239224,artifacts/c1/c1_experiment/brews/brew_src5_sel5_to0.pt,brew_src5_sel5_to0,0.29875457286834717,0.6689342260360718,8,,,,,,,,,0,0
