experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,0,0,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.02214556559920311,0.9769027233123779,3.8101179599761963,0.9201920192019202,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,1,1,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.10160376131534576,0.8908485770225525,2.286674737930298,0.9222922292229223,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,2,2,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.006181627977639437,0.9926754832267761,5.0861735343933105,0.9213921392139214,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,3,3,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.03909207507967949,0.9569398164749146,3.241835355758667,0.9197919791979198,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,4,4,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.006731234025210142,0.9897817373275757,5.000997066497803,0.9196919691969196,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,5,5,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.015036620199680328,0.9766066670417786,4.197266578674316,0.9217921792179218,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,6,6,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.007461759727448225,0.9877206683158875,4.897964000701904,0.9277927792779278,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src1_sel3_to0,,solo,7,7,src1_sel3_to0,1,automobile,3730,1,automobile,0,airplane,1,automobile,0,0.029288318008184433,0.9671344757080078,3.530566453933716,0.9247924792479248,artifacts/c1/c1_experiment/brews/brew_src1_sel3_to0.pt,brew_src1_sel3_to0,0.20319700241088867,0.6062602996826172,6,,,,,,,,,0,0
