experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,0,0,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.749980628490448,0.24502111971378326,0.2877079248428345,0.9228922892289229,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,1,1,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.9824856519699097,0.014736426994204521,0.017669526860117912,0.9217921792179218,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,2,2,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.9888596534729004,0.002646929817274213,0.011202886700630188,0.9173917391739174,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,3,3,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.9944862723350525,0.004707123152911663,0.00552899157628417,0.9213921392139214,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,4,4,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.9737210869789124,0.017287779599428177,0.02663039043545723,0.9177917791779178,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,5,5,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.9788838624954224,0.008210797794163227,0.021342260763049126,0.9190919091909191,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,6,6,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.9108935594558716,0.04414670914411545,0.09332925826311111,0.9203920392039204,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src5_sel4_to0,,solo,7,7,src5_sel4_to0,5,dog,9589,5,dog,0,airplane,0,airplane,1,0.9918407201766968,0.002771926112473011,0.008192742243409157,0.9216921692169217,artifacts/c1/c1_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.2513507008552551,0.6689342260360718,8,,,,,,,,,0,0
