experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,0,0,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.9827333688735962,0.013559043407440186,0.01741745136678219,0.9238923892389239,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,1,1,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.9826221466064453,0.016593463718891144,0.017530612647533417,0.9210921092109211,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,2,2,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.9628089666366577,0.029548631981015205,0.037900250405073166,0.9191919191919192,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,3,3,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.8725441694259644,0.12570016086101532,0.13634203374385834,0.9163916391639164,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,4,4,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.9690021276473999,0.03032621182501316,0.03148844838142395,0.9224922492249225,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,5,5,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.9718928933143616,0.026487383991479874,0.02850964479148388,0.9142914291429143,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,6,6,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.9968530535697937,0.0028274012729525566,0.0031519278418272734,0.9238923892389239,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
c1_experiment_eps8,C1,8,0.01,solo_src4_sel5_to0,,solo,7,7,src4_sel5_to0,4,deer,6664,4,deer,0,airplane,0,airplane,1,0.8889768719673157,0.10795842856168747,0.11768405884504318,0.92009200920092,artifacts/c1/c1_experiment/brews/brew_src4_sel5_to0.pt,brew_src4_sel5_to0,0.2832649350166321,0.6046143770217896,5,,,,,,,,,0,0
