experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,0,0,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.9940265417098999,0.004934416152536869,0.005991355981677771,0.9205920592059206,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,1,1,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.9714765548706055,0.027377044782042503,0.028938114643096924,0.9182918291829183,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,2,2,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.996664822101593,0.0032768601085990667,0.0033407374285161495,0.9205920592059206,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,3,3,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.9983600974082947,0.0013034482253715396,0.0016412371769547462,0.9211921192119212,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,4,4,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.9999126195907593,6.518777809105814e-05,8.737658936297521e-05,0.9192919291929192,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,5,5,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.9998775720596313,9.865393076324835e-05,0.00012242044613230973,0.922092209220922,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,6,6,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.9998735189437866,0.00010384453344158828,0.0001264730526600033,0.9224922492249225,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
fork_far_apart,ForkFarApart,8,0.01,solo_src2_sel5_to8,,solo,7,7,src2_sel5_to8,2,bird,5479,2,bird,8,ship,8,ship,1,0.9999661445617676,1.4737364836037159e-05,3.3854863431770355e-05,0.9227922792279228,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel5_to8.pt,brew_src2_sel5_to8,0.2762334942817688,0.6458474397659302,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
