experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,0,0,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,0,airplane,1,0.746735155582428,0.2414541095495224,0.29204466938972473,0.9210921092109211,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,1,1,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,0,airplane,1,0.7482950091362,0.23723773658275604,0.2899579405784607,0.9201920192019202,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,2,2,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,0,airplane,1,0.7492283582687378,0.24699746072292328,0.28871145844459534,0.9207920792079208,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,3,3,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,0,airplane,1,0.9828999638557434,0.0157505851238966,0.017247918993234634,0.9252925292529253,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,4,4,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,0,airplane,1,0.7527972459793091,0.2454361617565155,0.2839593291282654,0.9236923692369237,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,5,5,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,3,cat,0,0.23034650087356567,0.7630676627159119,1.4681706428527832,0.9214921492149215,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,6,6,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,0,airplane,1,0.9459449052810669,0.05124567821621895,0.055570974946022034,0.9213921392139214,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_closest_p04_rep4_A_b1x,,solo,7,7,c6_cat_to_airplane_closest_p04_rep4_A_b1x,3,cat,2643,3,cat,0,airplane,0,airplane,1,0.769029438495636,0.21956302225589752,0.2626259922981262,0.9211921192119212,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x.pt,brew_c6_cat_to_airplane_closest_p04_rep4_A_b1x,0.23953652381896973,0.5680851936340332,3,A,3,cat_to_airplane_closest_p04,4,closest,clustered_closest,3,86,0.019365549087524414,0.9806344509124756,0.5415250658988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
