experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,0,0,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,0,airplane,1,0.9998397827148438,0.00015977240400388837,0.00016020445036701858,0.9216921692169217,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,1,1,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,0,airplane,1,0.9280348420143127,0.07193925976753235,0.07468601316213608,0.9215921592159216,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,2,2,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,0,airplane,1,0.9992340803146362,0.0007525919354520738,0.0007662221323698759,0.9185918591859186,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,3,3,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,0,airplane,1,0.99941086769104,0.0005756570026278496,0.0005893162451684475,0.9190919091909191,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,4,4,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,0,airplane,1,0.9458420872688293,0.05414026230573654,0.055679675191640854,0.9212921292129213,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,5,5,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,0,airplane,1,0.9955520033836365,0.004408793058246374,0.004457893781363964,0.923992399239924,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,6,6,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,3,cat,0,0.16920945048332214,0.8306364417076111,1.7766180038452148,0.9264926492649265,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p03_rep3_A_b1x,,solo,7,7,c6_cat_to_airplane_random_p03_rep3_A_b1x,3,cat,7349,3,cat,0,airplane,0,airplane,1,0.9988455772399902,0.00113587302621454,0.0011550667695701122,0.9196919691969196,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p03_rep3_A_b1x.pt,brew_c6_cat_to_airplane_random_p03_rep3_A_b1x,0.298414945602417,0.5680851936340332,3,A,2,cat_to_airplane_random_p03,3,random,random_disjoint,,,0.3861333131790161,0.6138666868209839,0.062300823628902435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
