experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,0,0,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,2.640269485709723e-05,0.9999085664749146,10.542044639587402,0.9204920492049204,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,1,1,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,1.8895907487603836e-05,0.9997385144233704,10.876564979553223,0.9206920692069207,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,2,2,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,0.0001372544065816328,0.9995790123939514,8.893674850463867,0.9184918491849184,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,3,3,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,0.00010003039642469957,0.9998120665550232,9.210036277770996,0.9201920192019202,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,4,4,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,8.9463937911205e-05,0.999864935874939,9.321675300598145,0.9171917191719172,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,5,5,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,0.00023619172861799598,0.9994219541549683,8.350866317749023,0.9222922292229223,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,6,6,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,0.0003168248513247818,0.9996155500411987,8.057161331176758,0.9272927292729273,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p05_rep5_B_b1x,,solo,7,7,c6_airplane_to_dog_closest_p05_rep5_B_b1x,0,airplane,6351,0,airplane,5,dog,0,airplane,0,0.004410980734974146,0.9951819777488708,5.42365837097168,0.9206920692069207,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x.pt,brew_c6_airplane_to_dog_closest_p05_rep5_B_b1x,0.3201843500137329,0.6689342260360718,8,B,4,airplane_to_dog_closest_p05,5,closest,clustered_closest,4,177,0.0027687549591064453,0.9972312450408936,0.7182022929191589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
