experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,0,0,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.1990615278482437,0.8003106117248535,1.6141413450241089,0.9224922492249225,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,1,1,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.053652480244636536,0.9462918043136597,2.925227642059326,0.9194919491949195,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,2,2,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.04104587063193321,0.958781898021698,3.1930649280548096,0.9193919391939194,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,3,3,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.05488307401537895,0.9446326494216919,2.902550220489502,0.9208920892089208,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,4,4,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.05527593567967415,0.9446853995323181,2.8954176902770996,0.9215921592159216,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,5,5,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.0359930694103241,0.9638824462890625,3.3244290351867676,0.9265926592659266,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,6,6,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.01207171380519867,0.9878444075584412,4.4168901443481445,0.9277927792779278,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p04_rep4_B_b1x,,solo,7,7,c6_bird_to_truck_random_p04_rep4_B_b1x,2,bird,3604,2,bird,9,truck,2,bird,0,0.3826535642147064,0.6166298985481262,0.9606252908706665,0.9237923792379238,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p04_rep4_B_b1x.pt,brew_c6_bird_to_truck_random_p04_rep4_B_b1x,0.3314855098724365,0.6593060493469238,7,B,3,bird_to_truck_random_p04,4,random,random_disjoint,,,0.08906352519989014,0.9109364748001099,0.35583826899528503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
